20110301	電子期貨            	EXF    	A         	822	1099793.0000	1172	1569537.0000	-350	-469743.0000	498	667828.0000	228	305577.0000	270	362251.0000
20110301	電子期貨            	EXF    	B         	0	.0000	10	13323.0000	-10	-13323.0000	137	183827.0000	84	112711.0000	53	71116.0000
20110301	電子期貨            	EXF    	C         	1093	1462667.0000	404	539821.0000	689	922847.0000	2795	3750271.0000	4970	6668711.0000	-2175	-2918440.0000
20110301	金融期貨            	FXF    	A         	601	586396.0000	573	558578.0000	28	27818.0000	1192	1163857.0000	582	567175.0000	610	596682.0000
20110301	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	143	139625.0000	100	97640.0000	43	41985.0000
20110301	金融期貨            	FXF    	C         	809	789587.0000	1054	1028050.0000	-245	-238462.0000	1487	1451907.0000	7924	7736874.0000	-6437	-6284967.0000
20110301	櫃買期貨            	GTF    	A         	151	85975.0000	234	133346.0000	-83	-47371.0000	38	21669.0000	265	151388.0000	-227	-129719.0000
20110301	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	65	37154.0000	0	.0000	65	37154.0000
20110301	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110301	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7323.0000	0	.0000	8	7323.0000
20110301	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110301	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110301	小型臺指            	MXF    	A         	5939	2573317.0000	5146	2230436.0000	793	342881.0000	1934	835080.0000	5305	2284286.0000	-3371	-1449206.0000
20110301	小型臺指            	MXF    	B         	12	5205.0000	0	.0000	12	5205.0000	0	.0000	15	6518.0000	-15	-6518.0000
20110301	小型臺指            	MXF    	C         	7716	3344064.0000	7252	3142885.0000	464	201179.0000	4508	1955271.0000	2084	881411.0000	2424	1073860.0000
20110301	股票期貨            	STF    	A         	5868	429952.0000	5439	392880.0000	429	37073.0000	3024	224284.0000	4845	381612.0000	-1821	-157328.0000
20110301	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110301	股票期貨            	STF    	C         	233	17404.0000	274	16903.0000	-41	502.0000	119	19156.0000	4703	411317.0000	-4584	-392161.0000
20110301	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	500	298450.0000	0	.0000	500	298450.0000
20110301	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110301	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	298450.0000	-500	-298450.0000
20110301	臺股期貨            	TXF    	A         	16123	27971645.0000	17169	29789390.0000	-1046	-1817745.0000	11437	19815570.0000	7041	12123957.0000	4396	7691613.0000
