20081201	電子期貨            	EXF    	A         	538	362777.0000	874	592993.0000	-336	-230215.0000	923	621083.0000	521	349730.0000	402	271353.0000
20081201	電子期貨            	EXF    	B         	962	657150.0000	11	7521.0000	951	649629.0000	407	274237.0000	2202	1483708.0000	-1795	-1209471.0000
20081201	電子期貨            	EXF    	C         	534	360498.0000	813	551059.0000	-279	-190560.0000	4701	3166270.0000	2300	1549740.0000	2401	1616530.0000
20081201	金融期貨            	FXF    	A         	529	294539.0000	720	401539.0000	-191	-107000.0000	278	154353.0000	798	443511.0000	-520	-289158.0000
20081201	金融期貨            	FXF    	B         	382	211553.0000	0	.0000	382	211553.0000	490	272538.0000	333	185215.0000	157	87323.0000
20081201	金融期貨            	FXF    	C         	477	265727.0000	845	469292.0000	-368	-203565.0000	1433	796927.0000	1122	624056.0000	311	172871.0000
20081201	櫃買期貨            	GTF    	A         	366	90368.0000	368	90884.0000	-2	-516.0000	42	10437.0000	70	17401.0000	-28	-6964.0000
20081201	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	2	496.0000	12	2992.0000	-10	-2496.0000
20081201	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081201	摩臺期              	MSF    	A         	2	1143.0000	2	1143.0000	0	.0000	2	1124.0000	12	6769.0000	-10	-5645.0000
20081201	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081201	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081201	小型臺指            	MXF    	A         	6696	1507800.0000	5909	1329347.0000	787	178453.0000	2458	550297.0000	1403	313564.0000	1055	236733.0000
20081201	小型臺指            	MXF    	B         	0	.0000	92	20938.0000	-92	-20938.0000	0	.0000	92	20705.0000	-92	-20705.0000
20081201	小型臺指            	MXF    	C         	820	185205.0000	583	130225.0000	237	54979.0000	10	2218.0000	77	17329.0000	-67	-15111.0000
20081201	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081201	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081201	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081201	臺股期貨            	TXF    	A         	15827	14244127.0000	17741	15982198.0000	-1914	-1738070.0000	2915	2608768.0000	8903	7954150.0000	-5988	-5345382.0000
20081201	臺股期貨            	TXF    	B         	13948	12595585.0000	387	349167.0000	13561	12246418.0000	1489	1339686.0000	12652	11373338.0000	-11163	-10033652.0000
20081201	臺股期貨            	TXF    	C         	6637	5985769.0000	13372	12078754.0000	-6735	-6092985.0000	49705	44622758.0000	15236	13658708.0000	34469	30964050.0000
20081201	非金電期貨          	XIF    	A         	312	184661.0000	429	253680.0000	-117	-69020.0000	104	61828.0000	176	104477.0000	-72	-42649.0000
20081201	非金電期貨          	XIF    	B         	0	.0000	7	4165.0000	-7	-4165.0000	32	19043.0000	0	.0000	32	19043.0000
