20091201	電子期貨            	EXF    	A         	779	969615.0000	674	837822.0000	105	131792.0000	1117	1392645.0000	259	321651.0000	858	1070994.0000
20091201	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	177	221002.0000	141	176053.0000	36	44949.0000
20091201	電子期貨            	EXF    	C         	444	551338.0000	262	327329.0000	182	224009.0000	1760	2197536.0000	2469	3082793.0000	-709	-885257.0000
20091201	金融期貨            	FXF    	A         	982	849428.0000	858	741535.0000	124	107893.0000	339	294741.0000	363	315026.0000	-24	-20285.0000
20091201	金融期貨            	FXF    	B         	0	.0000	8	6957.0000	-8	-6957.0000	117	101837.0000	8	6963.0000	109	94874.0000
20091201	金融期貨            	FXF    	C         	491	422982.0000	629	544528.0000	-138	-121546.0000	1428	1242931.0000	4469	3889816.0000	-3041	-2646885.0000
20091201	櫃買期貨            	GTF    	A         	239	123295.0000	239	123344.0000	0	-48.0000	57	29793.0000	36	18792.0000	21	11001.0000
20091201	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091201	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091201	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	1	878.0000	-1	-878.0000
20091201	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091201	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091201	小型臺指            	MXF    	A         	10919	4142685.0000	9403	3569555.0000	1516	573130.0000	2679	1022123.0000	2502	948478.0000	177	73645.0000
20091201	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	1146.0000	-3	-1146.0000
20091201	小型臺指            	MXF    	C         	1551	587681.0000	608	231025.0000	943	356656.0000	181	68470.0000	565	215858.0000	-384	-147388.0000
20091201	臺灣50期貨          	T5F    	A         	0	.0000	1	535.0000	-1	-535.0000	0	.0000	0	.0000	0	.0000
20091201	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091201	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091201	臺股期貨            	TXF    	A         	16272	24728899.0000	16190	24617084.0000	82	111816.0000	7316	11165868.0000	4237	6454601.0000	3079	4711267.0000
20091201	臺股期貨            	TXF    	B         	368	559063.0000	394	598018.0000	-26	-38955.0000	1533	2342731.0000	1569	2397746.0000	-36	-55015.0000
20091201	臺股期貨            	TXF    	C         	9916	15048245.0000	6171	9395687.0000	3745	5652558.0000	18604	28407707.0000	23595	36037874.0000	-4991	-7630167.0000
20091201	非金電期貨          	XIF    	A         	63	56528.0000	53	47579.0000	10	8950.0000	125	113060.0000	65	58719.0000	60	54341.0000
20091201	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19009.0000	0	.0000	21	19009.0000
20091201	非金電期貨          	XIF    	C         	12	10837.0000	3	2679.0000	9	8158.0000	62	56122.0000	69	62459.0000	-7	-6337.0000
20091202	電子期貨            	EXF    	A         	388	487866.0000	546	686346.0000	-158	-198480.0000	1021	1282923.0000	321	402254.0000	700	880669.0000
20091202	電子期貨            	EXF    	B         	0	.0000	4	5034.0000	-4	-5034.0000	177	222772.0000	145	182497.0000	32	40275.0000
20091202	電子期貨            	EXF    	C         	397	499570.0000	320	401989.0000	77	97581.0000	1784	2245342.0000	2416	3040778.0000	-632	-795436.0000
20091202	金融期貨            	FXF    	A         	815	714070.0000	614	537196.0000	201	176874.0000	404	351887.0000	227	196802.0000	177	155085.0000
20091202	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	117	102024.0000	8	6976.0000	109	95048.0000
20091202	金融期貨            	FXF    	C         	261	227493.0000	225	196753.0000	36	30740.0000	1478	1288816.0000	4483	3909171.0000	-3005	-2620355.0000
20091202	櫃買期貨            	GTF    	A         	21	11156.0000	30	15975.0000	-9	-4819.0000	50	26404.0000	38	20041.0000	12	6363.0000
20091202	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	摩臺期              	MSF    	A         	1	892.0000	1	894.0000	0	-2.0000	0	.0000	1	876.0000	-1	-876.0000
20091202	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	小型臺指            	MXF    	A         	8254	3169472.0000	8176	3139247.0000	78	30226.0000	2789	1070772.0000	2758	1052497.0000	31	18275.0000
20091202	小型臺指            	MXF    	B         	3	1157.0000	0	.0000	3	1157.0000	0	.0000	0	.0000	0	.0000
20091202	小型臺指            	MXF    	C         	513	197112.0000	1006	386395.0000	-493	-189283.0000	178	67747.0000	1015	390217.0000	-837	-322470.0000
20091202	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091202	臺股期貨            	TXF    	A         	13149	20205535.0000	12333	18943534.0000	816	1262001.0000	8382	12871301.0000	4431	6790183.0000	3951	6081118.0000
20091202	臺股期貨            	TXF    	B         	320	491893.0000	39	59863.0000	281	432030.0000	1551	2385128.0000	1306	2008367.0000	245	376761.0000
20091202	臺股期貨            	TXF    	C         	6266	9628549.0000	7216	11085893.0000	-950	-1457344.0000	18660	28671111.0000	24611	37825390.0000	-5951	-9154279.0000
20091202	非金電期貨          	XIF    	A         	205	185934.0000	155	140604.0000	50	45331.0000	187	169872.0000	77	69824.0000	110	100048.0000
