20091103	臺股期貨            	TXF    	A         	12518	18238602.0000	11946	17398689.0000	572	839913.0000	5266	7641570.0000	5453	7919188.0000	-187	-277618.0000
20091103	臺股期貨            	TXF    	B         	474	690694.0000	215	313011.0000	259	377683.0000	1829	2662292.0000	3374	4911194.0000	-1545	-2248902.0000
20091103	臺股期貨            	TXF    	C         	6930	10087339.0000	7145	10406254.0000	-215	-318915.0000	16679	24258357.0000	20488	29787388.0000	-3809	-5529031.0000
20091103	非金電期貨          	XIF    	A         	215	185066.0000	215	185048.0000	0	18.0000	184	158145.0000	295	253644.0000	-111	-95499.0000
20091103	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	21503.0000	0	.0000	25	21503.0000
20091103	非金電期貨          	XIF    	C         	47	40477.0000	55	47352.0000	-8	-6875.0000	187	160839.0000	55	47289.0000	132	113550.0000
20091104	電子期貨            	EXF    	A         	703	838681.0000	658	784792.0000	45	53889.0000	177	211790.0000	411	492003.0000	-234	-280213.0000
20091104	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	269	322208.0000	211	252736.0000	58	69472.0000
20091104	電子期貨            	EXF    	C         	473	563694.0000	450	536487.0000	23	27206.0000	3001	3594584.0000	2787	3338269.0000	214	256315.0000
20091104	金融期貨            	FXF    	A         	1060	936649.0000	897	795007.0000	163	141642.0000	1438	1286879.0000	388	347012.0000	1050	939867.0000
20091104	金融期貨            	FXF    	B         	0	.0000	14	12496.0000	-14	-12496.0000	122	109190.0000	20	17900.0000	102	91290.0000
20091104	金融期貨            	FXF    	C         	271	238489.0000	451	396778.0000	-180	-158290.0000	991	886945.0000	4862	4351407.0000	-3871	-3464462.0000
20091104	櫃買期貨            	GTF    	A         	246	120195.0000	260	127108.0000	-14	-6913.0000	15	7474.0000	42	20920.0000	-27	-13446.0000
20091104	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	摩臺期              	MSF    	A         	2	1746.0000	5	4377.0000	-3	-2630.0000	0	.0000	7	6143.0000	-7	-6143.0000
20091104	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	小型臺指            	MXF    	A         	11590	4273892.0000	7488	2764785.0000	4102	1509107.0000	4226	1568909.0000	3233	1196240.0000	993	372669.0000
20091104	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	14	5207.0000	-14	-5207.0000
20091104	小型臺指            	MXF    	C         	932	344157.0000	688	254063.0000	244	90094.0000	212	78692.0000	1424	529562.0000	-1212	-450870.0000
20091104	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091104	臺股期貨            	TXF    	A         	18469	27280827.0000	17263	25518438.0000	1206	1762389.0000	6955	10321292.0000	5111	7583481.0000	1844	2737811.0000
20091104	臺股期貨            	TXF    	B         	910	1347077.0000	155	228469.0000	755	1118608.0000	1896	2820490.0000	2686	3995694.0000	-790	-1175204.0000
20091104	臺股期貨            	TXF    	C         	7819	11539952.0000	6429	9505327.0000	1390	2034625.0000	17624	26195257.0000	19950	29640158.0000	-2326	-3444901.0000
20091104	非金電期貨          	XIF    	A         	195	170785.0000	160	140006.0000	35	30779.0000	175	154181.0000	251	221261.0000	-76	-67080.0000
20091104	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	22050.0000	0	.0000	25	22050.0000
20091104	非金電期貨          	XIF    	C         	56	49023.0000	162	141890.0000	-106	-92867.0000	61	53802.0000	35	30843.0000	26	22959.0000
20091105	電子期貨            	EXF    	A         	637	762070.0000	650	777143.0000	-13	-15073.0000	183	218569.0000	430	513770.0000	-247	-295201.0000
20091105	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	269	321563.0000	211	252229.0000	58	69334.0000
20091105	電子期貨            	EXF    	C         	350	418986.0000	421	503485.0000	-71	-84499.0000	2970	3550316.0000	2827	3379396.0000	143	170920.0000
20091105	金融期貨            	FXF    	A         	487	431690.0000	505	447514.0000	-18	-15824.0000	1437	1270481.0000	405	357832.0000	1032	912649.0000
