200949	20091130	20091204	小型臺指            	MXF    	A         	45236	17270027.0000	44930	17166576.0000	306	103451.0000	2646	1003352.0000	3742	1412964.0000	-1096	-409612.0000
200949	20091130	20091204	小型臺指            	MXF    	B         	3	1157.0000	0	.0000	3	1157.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	小型臺指            	MXF    	C         	3764	1434906.0000	3668	1403207.0000	96	31699.0000	160	60040.0000	1212	460196.0000	-1052	-400156.0000
200949	20091130	20091204	金融期貨            	FXF    	A         	3757	3277849.0000	3754	3270528.0000	3	7321.0000	415	359348.0000	320	276182.0000	95	83166.0000
200949	20091130	20091204	金融期貨            	FXF    	B         	0	.0000	8	6957.0000	-8	-6957.0000	117	101416.0000	8	6934.0000	109	94482.0000
200949	20091130	20091204	金融期貨            	FXF    	C         	2017	1747639.0000	1597	1389056.0000	420	358583.0000	1604	1390347.0000	4490	3891930.0000	-2886	-2501583.0000
200949	20091130	20091204	非金電期貨          	XIF    	A         	511	462391.0000	419	379411.0000	92	82980.0000	231	207165.0000	87	77886.0000	144	129279.0000
200949	20091130	20091204	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18848.0000	0	.0000	21	18848.0000
200949	20091130	20091204	非金電期貨          	XIF    	C         	81	73217.0000	209	189305.0000	-128	-116088.0000	44	39490.0000	179	160653.0000	-135	-121163.0000
200949	20091130	20091204	電子期貨            	EXF    	A         	2522	3152824.0000	2570	3212678.0000	-48	-59854.0000	997	1237829.0000	327	404916.0000	670	832913.0000
200949	20091130	20091204	電子期貨            	EXF    	B         	4	4986.0000	5	6292.0000	-1	-1306.0000	176	218874.0000	141	175348.0000	35	43526.0000
200949	20091130	20091204	電子期貨            	EXF    	C         	1452	1814904.0000	1310	1640355.0000	142	174549.0000	1678	2086761.0000	2515	3127654.0000	-837	-1040893.0000
200949	20091130	20091204	臺股期貨            	TXF    	A         	71158	108761262.0000	68751	105088719.0000	2407	3672543.0000	9156	13885088.0000	5109	7734972.0000	4047	6150116.0000
200949	20091130	20091204	臺股期貨            	TXF    	B         	1570	2401270.0000	1357	2072937.0000	213	328333.0000	1530	2323764.0000	1431	2173403.0000	99	150361.0000
200949	20091130	20091204	臺股期貨            	TXF    	C         	31090	47438374.0000	28003	42821614.0000	3087	4616760.0000	18496	28067690.0000	25511	38723414.0000	-7015	-10655724.0000
200949	20091130	20091204	臺灣50期貨          	T5F    	A         	0	.0000	1	535.0000	-1	-535.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	摩臺期              	MSF    	A         	1	892.0000	1	894.0000	0	-2.0000	0	.0000	1	882.0000	-1	-882.0000
200949	20091130	20091204	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	櫃買期貨            	GTF    	A         	910	472106.0000	944	490090.0000	-34	-17984.0000	56	29489.0000	61	32105.0000	-5	-2616.0000
200949	20091130	20091204	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200949	20091130	20091204	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	小型臺指            	MXF    	A         	60598	23359565.0000	55894	21543719.0000	4704	1815846.0000	3959	1538859.0000	3423	1326752.0000	536	212107.0000
200950	20091207	20091211	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	小型臺指            	MXF    	C         	4461	1720377.0000	3575	1379036.0000	886	341341.0000	255	98463.0000	1233	480254.0000	-978	-381791.0000
200950	20091207	20091211	金融期貨            	FXF    	A         	3798	3302108.0000	3730	3245512.0000	68	56596.0000	476	413761.0000	313	271066.0000	163	142695.0000
200950	20091207	20091211	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	117	101884.0000	8	6966.0000	109	94918.0000
200950	20091207	20091211	金融期貨            	FXF    	C         	1544	1340045.0000	2173	1890113.0000	-629	-550068.0000	1316	1145973.0000	4836	4210458.0000	-3520	-3064485.0000
200950	20091207	20091211	非金電期貨          	XIF    	A         	1325	1196057.0000	1358	1226045.0000	-33	-29988.0000	235	215125.0000	124	113474.0000	111	101651.0000
200950	20091207	20091211	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19257.0000	0	.0000	21	19257.0000
200950	20091207	20091211	非金電期貨          	XIF    	C         	276	250327.0000	275	249203.0000	1	1124.0000	53	48597.0000	187	171392.0000	-134	-122795.0000
200950	20091207	20091211	電子期貨            	EXF    	A         	3185	4045338.0000	3332	4228268.0000	-147	-182930.0000	903	1155723.0000	380	485034.0000	523	670689.0000
200950	20091207	20091211	電子期貨            	EXF    	B         	0	.0000	142	180391.0000	-142	-180391.0000	176	225773.0000	265	339297.0000	-89	-113524.0000
200950	20091207	20091211	電子期貨            	EXF    	C         	2520	3198131.0000	1632	2071586.0000	888	1126545.0000	2586	3316468.0000	2535	3251888.0000	51	64580.0000
200950	20091207	20091211	臺股期貨            	TXF    	A         	91118	140615851.0000	89646	138355813.0000	1472	2260038.0000	11192	17402674.0000	4905	7612410.0000	6287	9790264.0000
200950	20091207	20091211	臺股期貨            	TXF    	B         	1823	2813529.0000	1821	2799993.0000	2	13536.0000	1473	2294934.0000	1375	2140978.0000	98	153956.0000
200950	20091207	20091211	臺股期貨            	TXF    	C         	42630	65713027.0000	37610	58038401.0000	5020	7674626.0000	22791	35449936.0000	24583	38259054.0000	-1792	-2809118.0000
200950	20091207	20091211	臺灣50期貨          	T5F    	A         	0	.0000	1	536.0000	-1	-536.0000	0	.0000	1	536.0000	-1	-536.0000
200950	20091207	20091211	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	1	903.0000	-1	-903.0000
200950	20091207	20091211	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	櫃買期貨            	GTF    	A         	1909	1030420.0000	1876	1012753.0000	33	17667.0000	155	85670.0000	127	70042.0000	28	15628.0000
200950	20091207	20091211	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200950	20091207	20091211	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	小型臺指            	MXF    	A         	62394	24157057.0000	65554	25374282.0000	-3160	-1217225.0000	2052	787762.0000	1241	470024.0000	811	317738.0000
200951	20091214	20091218	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	小型臺指            	MXF    	C         	4172	1618587.0000	4197	1624196.0000	-25	-5609.0000	175	66860.0000	506	194835.0000	-331	-127975.0000
200951	20091214	20091218	金融期貨            	FXF    	A         	3904	3359713.0000	4199	3616279.0000	-295	-256566.0000	356	303210.0000	264	224396.0000	92	78814.0000
200951	20091214	20091218	金融期貨            	FXF    	B         	158	135882.0000	117	101598.0000	41	34284.0000	150	128100.0000	0	.0000	150	128100.0000
200951	20091214	20091218	金融期貨            	FXF    	C         	6904	5965422.0000	7010	6042174.0000	-106	-76752.0000	766	654164.0000	3836	3275944.0000	-3070	-2621780.0000
200951	20091214	20091218	非金電期貨          	XIF    	A         	1280	1166448.0000	1333	1214691.0000	-53	-48243.0000	72	65242.0000	47	42573.0000	25	22669.0000
200951	20091214	20091218	非金電期貨          	XIF    	B         	21	19312.0000	21	19388.0000	0	-76.0000	21	19043.0000	0	.0000	21	19043.0000
200951	20091214	20091218	非金電期貨          	XIF    	C         	264	241235.0000	292	266502.0000	-28	-25267.0000	58	52594.0000	105	95214.0000	-47	-42620.0000
200951	20091214	20091218	電子期貨            	EXF    	A         	3419	4364556.0000	3820	4879100.0000	-401	-514544.0000	427	540852.0000	215	271310.0000	212	269542.0000
200951	20091214	20091218	電子期貨            	EXF    	B         	320	408921.0000	302	386316.0000	18	22605.0000	177	225002.0000	248	315258.0000	-71	-90256.0000
200951	20091214	20091218	電子期貨            	EXF    	C         	4968	6347295.0000	4819	6150452.0000	149	196843.0000	1674	2127944.0000	1760	2237312.0000	-86	-109368.0000
200951	20091214	20091218	臺股期貨            	TXF    	A         	91540	141881884.0000	93791	145336539.0000	-2251	-3454655.0000	3459	5296100.0000	3755	5747970.0000	-296	-451870.0000
200951	20091214	20091218	臺股期貨            	TXF    	B         	3910	6063879.0000	3672	5693103.0000	238	370776.0000	1672	2575214.0000	1176	1811275.0000	496	763939.0000
200951	20091214	20091218	臺股期貨            	TXF    	C         	57617	89344126.0000	56287	87290104.0000	1330	2054022.0000	18044	27776838.0000	15386	23682766.0000	2658	4094072.0000
200951	20091214	20091218	臺灣50期貨          	T5F    	A         	2	1062.0000	0	.0000	2	1062.0000	1	531.0000	0	.0000	1	531.0000
200951	20091214	20091218	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	摩臺期              	MSF    	A         	0	.0000	2	1800.0000	-2	-1800.0000	0	.0000	3	2683.0000	-3	-2683.0000
200951	20091214	20091218	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	櫃買期貨            	GTF    	A         	1089	604141.0000	1156	641681.0000	-67	-37540.0000	73	39867.0000	75	40913.0000	-2	-1046.0000
200951	20091214	20091218	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200951	20091214	20091218	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	小型臺指            	MXF    	A         	37063	14536476.0000	30230	11865339.0000	6833	2671137.0000	2670	1062184.0000	1430	563966.0000	1240	498218.0000
200952	20091221	20091225	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	小型臺指            	MXF    	C         	3435	1348990.0000	1462	575400.0000	1973	773590.0000	1633	651173.0000	75	29933.0000	1558	621240.0000
200952	20091221	20091225	金融期貨            	FXF    	A         	3407	2953453.0000	3160	2740215.0000	247	213238.0000	727	637385.0000	388	338705.0000	339	298680.0000
200952	20091221	20091225	金融期貨            	FXF    	B         	115	99990.0000	8	7045.0000	107	92945.0000	257	226006.0000	0	.0000	257	226006.0000
200952	20091221	20091225	金融期貨            	FXF    	C         	877	761484.0000	1593	1386427.0000	-716	-624943.0000	665	584801.0000	4451	3914170.0000	-3786	-3329369.0000
200952	20091221	20091225	非金電期貨          	XIF    	A         	579	531176.0000	587	538835.0000	-8	-7659.0000	78	72021.0000	61	56311.0000	17	15710.0000
200952	20091221	20091225	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19406.0000	0	.0000	21	19406.0000
200952	20091221	20091225	非金電期貨          	XIF    	C         	266	244411.0000	191	175806.0000	75	68605.0000	92	85017.0000	64	59142.0000	28	25875.0000
200952	20091221	20091225	電子期貨            	EXF    	A         	2064	2689899.0000	2100	2741399.0000	-36	-51500.0000	439	582375.0000	263	348052.0000	176	234323.0000
200952	20091221	20091225	電子期貨            	EXF    	B         	248	328401.0000	4	5318.0000	244	323083.0000	173	230263.0000	0	.0000	173	230263.0000
200952	20091221	20091225	電子期貨            	EXF    	C         	1156	1503937.0000	744	971703.0000	412	532234.0000	1913	2546168.0000	1587	2112297.0000	326	433871.0000
200952	20091221	20091225	臺股期貨            	TXF    	A         	57584	90467504.0000	53559	84175309.0000	4025	6292195.0000	7726	12294968.0000	2396	3793286.0000	5330	8501682.0000
200952	20091221	20091225	臺股期貨            	TXF    	B         	2249	3531573.0000	1985	3125946.0000	264	405627.0000	1642	2621289.0000	882	1408025.0000	760	1213264.0000
200952	20091221	20091225	臺股期貨            	TXF    	C         	25610	40220600.0000	20931	32856673.0000	4679	7363927.0000	22344	35650983.0000	15006	23938780.0000	7338	11712203.0000
200952	20091221	20091225	臺灣50期貨          	T5F    	A         	1	546.0000	1	556.0000	0	-10.0000	1	547.0000	0	.0000	1	547.0000
200952	20091221	20091225	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	摩臺期              	MSF    	A         	0	.0000	2	1814.0000	-2	-1814.0000	0	.0000	5	4651.0000	-5	-4651.0000
200952	20091221	20091225	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	櫃買期貨            	GTF    	A         	587	324452.0000	557	307695.0000	30	16757.0000	135	76971.0000	107	60877.0000	28	16094.0000
200952	20091221	20091225	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200952	20091221	20091225	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200953	20091228	20091231	小型臺指            	MXF    	A         	23522	9492981.0000	25038	10110316.0000	-1516	-617335.0000	2412	985201.0000	880	353600.0000	1532	631601.0000
200953	20091228	20091231	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200953	20091228	20091231	小型臺指            	MXF    	C         	1592	643527.0000	1293	521236.0000	299	122291.0000	860	352013.0000	155	63558.0000	705	288455.0000
200953	20091228	20091231	金融期貨            	FXF    	A         	3176	2848808.0000	2664	2392031.0000	512	456777.0000	1247	1134022.0000	396	357977.0000	851	776045.0000
200953	20091228	20091231	金融期貨            	FXF    	B         	115	102580.0000	33	29784.0000	82	72796.0000	342	311562.0000	3	2733.0000	339	308829.0000
200953	20091228	20091231	金融期貨            	FXF    	C         	980	879130.0000	2018	1811267.0000	-1038	-932137.0000	1072	976592.0000	5896	5371117.0000	-4824	-4394525.0000
200953	20091228	20091231	非金電期貨          	XIF    	A         	242	227074.0000	247	231366.0000	-5	-4292.0000	67	63501.0000	55	52117.0000	12	11384.0000
200953	20091228	20091231	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19912.0000	0	.0000	21	19912.0000
200953	20091228	20091231	非金電期貨          	XIF    	C         	134	125237.0000	80	74939.0000	54	50298.0000	183	173521.0000	101	95768.0000	82	77753.0000
