20100201	電子期貨            	EXF    	A         	1079	1340855.0000	1158	1437420.0000	-79	-96565.0000	503	620667.0000	1006	1242155.0000	-503	-621488.0000
20100201	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	241	298165.0000	232	287030.0000	9	11135.0000
20100201	電子期貨            	EXF    	C         	767	950590.0000	566	701526.0000	201	249064.0000	3087	3819219.0000	3625	4484850.0000	-538	-665631.0000
20100201	金融期貨            	FXF    	A         	1096	899583.0000	1173	962564.0000	-77	-62981.0000	929	755491.0000	444	358298.0000	485	397193.0000
20100201	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	214	174667.0000	0	.0000	214	174667.0000
20100201	金融期貨            	FXF    	C         	267	219078.0000	419	343962.0000	-152	-124884.0000	1155	942711.0000	5352	4368302.0000	-4197	-3425591.0000
20100201	櫃買期貨            	GTF    	A         	107	56060.0000	110	57624.0000	-3	-1564.0000	72	37384.0000	68	35341.0000	4	2043.0000
20100201	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	摩臺期              	MSF    	A         	1	866.0000	1	864.0000	0	2.0000	0	.0000	1	867.0000	-1	-867.0000
20100201	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	小型臺指            	MXF    	A         	24356	9162556.0000	26207	9862548.0000	-1851	-699992.0000	3677	1379243.0000	4082	1522293.0000	-405	-143050.0000
20100201	小型臺指            	MXF    	B         	7	2625.0000	7	2636.0000	0	-11.0000	0	.0000	20	7510.0000	-20	-7510.0000
20100201	小型臺指            	MXF    	C         	1043	392415.0000	2362	887659.0000	-1319	-495244.0000	313	117273.0000	901	338202.0000	-588	-220929.0000
20100201	股票期貨            	STF    	A         	36	2510.0000	154	11595.0000	-118	-9084.0000	140	12236.0000	628	39504.0000	-488	-27268.0000
20100201	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	股票期貨            	STF    	C         	25	1499.0000	61	3305.0000	-36	-1806.0000	50	4259.0000	533	37388.0000	-483	-33129.0000
20100201	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100201	臺股期貨            	TXF    	A         	30876	46469807.0000	30059	45233470.0000	817	1236337.0000	8386	12551751.0000	6591	9878945.0000	1795	2672806.0000
20100201	臺股期貨            	TXF    	B         	243	366071.0000	422	634010.0000	-179	-267939.0000	1508	2265016.0000	2123	3188312.0000	-615	-923296.0000
20100201	臺股期貨            	TXF    	C         	11167	16785397.0000	10584	15938345.0000	583	847051.0000	22969	34460059.0000	35218	52823614.0000	-12249	-18363555.0000
20100201	非金電期貨          	XIF    	A         	534	475685.0000	469	417644.0000	65	58041.0000	155	137872.0000	128	113473.0000	27	24399.0000
20100201	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18738.0000	0	.0000	21	18738.0000
20100201	非金電期貨          	XIF    	C         	24	21424.0000	57	50510.0000	-33	-29085.0000	76	67813.0000	40	35692.0000	36	32121.0000
20100202	電子期貨            	EXF    	A         	1159	1433271.0000	1351	1673686.0000	-192	-240415.0000	475	578813.0000	1170	1427414.0000	-695	-848601.0000
20100202	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	241	294550.0000	232	283550.0000	9	11000.0000
20100202	電子期貨            	EXF    	C         	1192	1480375.0000	843	1043969.0000	349	436407.0000	3096	3783912.0000	3285	4014927.0000	-189	-231015.0000
20100202	金融期貨            	FXF    	A         	1423	1146594.0000	1256	1011389.0000	167	135205.0000	1112	883513.0000	460	362646.0000	652	520867.0000
20100202	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	214	170558.0000	0	.0000	214	170558.0000
20100202	金融期貨            	FXF    	C         	592	475159.0000	503	407410.0000	89	67749.0000	1290	1028130.0000	5398	4302206.0000	-4108	-3274076.0000
20100202	櫃買期貨            	GTF    	A         	144	74569.0000	149	77242.0000	-5	-2673.0000	74	37526.0000	75	38078.0000	-1	-552.0000
20100202	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	1	858.0000	-1	-858.0000
20100202	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	小型臺指            	MXF    	A         	23292	8683864.0000	23059	8608079.0000	233	75786.0000	5236	1928756.0000	5572	2043299.0000	-336	-114543.0000
20100202	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	20	7374.0000	-20	-7374.0000
20100202	小型臺指            	MXF    	C         	1372	512204.0000	1916	715898.0000	-544	-203694.0000	192	70545.0000	1360	501352.0000	-1168	-430807.0000
20100202	股票期貨            	STF    	A         	53	4557.0000	85	7646.0000	-32	-3089.0000	150	12875.0000	670	42875.0000	-520	-30000.0000
20100202	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	股票期貨            	STF    	C         	30	1151.0000	14	834.0000	16	318.0000	58	4188.0000	525	36690.0000	-467	-32502.0000
20100202	臺灣50期貨          	T5F    	A         	2	1031.0000	1	537.0000	1	493.0000	1	515.0000	0	.0000	1	515.0000
20100202	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100202	臺股期貨            	TXF    	A         	34054	50860574.0000	34588	51637603.0000	-534	-777029.0000	8924	13114379.0000	7622	11218581.0000	1302	1895798.0000
20100202	臺股期貨            	TXF    	B         	469	701717.0000	544	813419.0000	-75	-111702.0000	1595	2352306.0000	2285	3369512.0000	-690	-1017206.0000
20100202	臺股期貨            	TXF    	C         	15454	23002627.0000	9344	13955948.0000	6110	9046679.0000	26914	39648587.0000	33045	48654007.0000	-6131	-9005420.0000
20100202	非金電期貨          	XIF    	A         	513	451385.0000	478	420426.0000	35	30959.0000	193	167356.0000	131	113149.0000	62	54207.0000
20100202	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18257.0000	0	.0000	21	18257.0000
20100202	非金電期貨          	XIF    	C         	47	40914.0000	79	69834.0000	-32	-28921.0000	92	79983.0000	88	76507.0000	4	3476.0000
20100203	電子期貨            	EXF    	A         	1169	1453801.0000	999	1242220.0000	170	211581.0000	494	616382.0000	1019	1272399.0000	-525	-656017.0000
20100203	電子期貨            	EXF    	B         	52	64732.0000	52	64297.0000	0	435.0000	241	301636.0000	232	290101.0000	9	11535.0000
20100203	電子期貨            	EXF    	C         	484	602879.0000	442	550028.0000	42	52851.0000	2831	3543259.0000	2978	3727265.0000	-147	-184006.0000
20100203	金融期貨            	FXF    	A         	1050	846845.0000	1095	882227.0000	-45	-35382.0000	1079	870519.0000	472	378196.0000	607	492323.0000
20100203	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	214	173169.0000	0	.0000	214	173169.0000
20100203	金融期貨            	FXF    	C         	689	555240.0000	449	362072.0000	240	193168.0000	1271	1028493.0000	5139	4158479.0000	-3868	-3129986.0000
20100203	櫃買期貨            	GTF    	A         	184	95162.0000	173	89417.0000	11	5745.0000	81	41993.0000	71	36880.0000	10	5113.0000
20100203	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	摩臺期              	MSF    	A         	1	861.0000	1	865.0000	0	-4.0000	0	.0000	1	867.0000	-1	-867.0000
20100203	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	小型臺指            	MXF    	A         	25699	9595339.0000	23854	8906039.0000	1845	689300.0000	5877	2201679.0000	5776	2156472.0000	101	45207.0000
20100203	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	20	7501.0000	-20	-7501.0000
20100203	小型臺指            	MXF    	C         	2239	836657.0000	1429	533526.0000	810	303131.0000	230	86046.0000	132	49483.0000	98	36563.0000
20100203	股票期貨            	STF    	A         	80	3659.0000	150	11884.0000	-70	-8225.0000	156	13553.0000	746	51988.0000	-590	-38435.0000
20100203	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	股票期貨            	STF    	C         	17	1504.0000	36	2507.0000	-19	-1003.0000	53	4795.0000	539	39005.0000	-486	-34210.0000
20100203	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	1	519.0000	0	.0000	1	519.0000
20100203	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100203	臺股期貨            	TXF    	A         	31275	46727311.0000	31795	47488982.0000	-520	-761672.0000	8852	13233549.0000	7718	11559850.0000	1134	1673699.0000
20100203	臺股期貨            	TXF    	B         	675	1010265.0000	322	480069.0000	353	530196.0000	1695	2542649.0000	2032	3048006.0000	-337	-505357.0000
20100203	臺股期貨            	TXF    	C         	11488	17157652.0000	11971	17896865.0000	-483	-739213.0000	26397	39556231.0000	33125	49613400.0000	-6728	-10057169.0000
20100203	非金電期貨          	XIF    	A         	617	540050.0000	655	573272.0000	-38	-33222.0000	198	173283.0000	174	151947.0000	24	21336.0000
20100203	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18430.0000	0	.0000	21	18430.0000
20100203	非金電期貨          	XIF    	C         	37	32365.0000	17	14917.0000	20	17449.0000	92	80737.0000	68	59677.0000	24	21060.0000
20100204	電子期貨            	EXF    	A         	1109	1386253.0000	519	648931.0000	590	737322.0000	506	631150.0000	441	548725.0000	65	82425.0000
20100204	電子期貨            	EXF    	B         	43	53739.0000	43	53471.0000	0	268.0000	241	301491.0000	232	289738.0000	9	11753.0000
20100204	電子期貨            	EXF    	C         	100	124818.0000	705	880902.0000	-605	-756085.0000	2405	3008468.0000	3157	3949407.0000	-752	-940939.0000
20100204	金融期貨            	FXF    	A         	989	800022.0000	1046	845944.0000	-57	-45921.0000	1090	878962.0000	540	432862.0000	550	446100.0000
20100204	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	214	173083.0000	0	.0000	214	173083.0000
20100204	金融期貨            	FXF    	C         	361	292029.0000	339	274284.0000	22	17745.0000	1264	1022323.0000	5110	4132968.0000	-3846	-3110645.0000
20100204	櫃買期貨            	GTF    	A         	123	64563.0000	125	65622.0000	-2	-1059.0000	97	50612.0000	89	46493.0000	8	4119.0000
20100204	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	1	872.0000	-1	-872.0000
20100204	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	小型臺指            	MXF    	A         	13538	5073257.0000	14036	5259437.0000	-498	-186181.0000	5806	2176327.0000	6483	2422486.0000	-677	-246159.0000
20100204	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	20	7505.0000	-20	-7505.0000
20100204	小型臺指            	MXF    	C         	646	242026.0000	877	328748.0000	-231	-86722.0000	160	59817.0000	185	69420.0000	-25	-9603.0000
20100204	股票期貨            	STF    	A         	60	4068.0000	70	5299.0000	-10	-1231.0000	170	14942.0000	770	54482.0000	-600	-39540.0000
20100204	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	股票期貨            	STF    	C         	12	552.0000	44	4091.0000	-32	-3538.0000	35	3490.0000	553	40965.0000	-518	-37475.0000
20100204	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	1	524.0000	0	.0000	1	524.0000
20100204	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100204	臺股期貨            	TXF    	A         	16632	24937880.0000	18380	27556003.0000	-1748	-2618123.0000	7652	11438880.0000	8196	12282131.0000	-544	-843251.0000
20100204	臺股期貨            	TXF    	B         	237	355483.0000	146	218578.0000	91	136905.0000	1775	2664077.0000	2021	3033079.0000	-246	-369002.0000
20100204	臺股期貨            	TXF    	C         	7564	11335193.0000	5375	8054183.0000	2189	3281011.0000	26355	39510314.0000	30921	46329181.0000	-4566	-6818867.0000
20100204	非金電期貨          	XIF    	A         	210	183875.0000	223	195368.0000	-13	-11494.0000	214	187463.0000	203	177523.0000	11	9940.0000
20100204	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18442.0000	0	.0000	21	18442.0000
20100204	非金電期貨          	XIF    	C         	22	19284.0000	35	30734.0000	-13	-11450.0000	108	94844.0000	97	85185.0000	11	9659.0000
20100205	電子期貨            	EXF    	A         	1396	1678181.0000	1240	1490662.0000	156	187519.0000	654	782056.0000	433	515808.0000	221	266248.0000
20100205	電子期貨            	EXF    	B         	92	110151.0000	92	109929.0000	0	221.0000	241	289007.0000	232	277242.0000	9	11765.0000
20100205	電子期貨            	EXF    	C         	758	909890.0000	938	1127497.0000	-180	-217607.0000	2480	2973423.0000	3413	4092870.0000	-933	-1119447.0000
20100205	金融期貨            	FXF    	A         	1946	1490678.0000	2006	1536994.0000	-60	-46315.0000	1102	839180.0000	612	462822.0000	490	376358.0000
20100205	金融期貨            	FXF    	B         	0	.0000	80	61065.0000	-80	-61065.0000	134	102403.0000	0	.0000	134	102403.0000
