201006	20100201	20100206	臺灣50期貨          	T5F    	A         	2	1031.0000	1	537.0000	1	494.0000	1	506.0000	0	.0000	1	506.0000
201006	20100201	20100206	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201006	20100201	20100206	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201006	20100201	20100206	摩臺期              	MSF    	A         	2	1727.0000	3	2568.0000	-1	-841.0000	0	.0000	2	1680.0000	-2	-1680.0000
201006	20100201	20100206	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201006	20100201	20100206	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201006	20100201	20100206	櫃買期貨            	GTF    	A         	1037	527415.0000	996	506480.0000	41	20935.0000	147	71186.0000	99	47983.0000	48	23203.0000
201006	20100201	20100206	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201006	20100201	20100206	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	小型臺指            	MXF    	A         	58327	21238288.0000	53274	19395358.0000	5053	1842930.0000	3972	1470296.0000	4395	1615550.0000	-423	-145254.0000
201007	20100208	20100210	小型臺指            	MXF    	B         	20	7295.0000	20	7281.0000	0	14.0000	0	.0000	25	9211.0000	-25	-9211.0000
201007	20100208	20100210	小型臺指            	MXF    	C         	3435	1250457.0000	2957	1077697.0000	478	172760.0000	615	227795.0000	271	100073.0000	344	127722.0000
201007	20100208	20100210	股票期貨            	STF    	A         	246	22663.0000	284	19006.0000	-38	3657.0000	246	24843.0000	987	67116.0000	-741	-42273.0000
201007	20100208	20100210	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	股票期貨            	STF    	C         	73	4577.0000	116	13238.0000	-43	-8661.0000	85	6639.0000	617	50213.0000	-532	-43574.0000
201007	20100208	20100210	金融期貨            	FXF    	A         	5190	4026610.0000	5360	4160922.0000	-170	-134312.0000	762	594597.0000	444	345482.0000	318	249115.0000
201007	20100208	20100210	金融期貨            	FXF    	B         	105	81561.0000	129	100604.0000	-24	-19043.0000	114	89074.0000	0	.0000	114	89074.0000
201007	20100208	20100210	金融期貨            	FXF    	C         	5894	4589376.0000	5314	4129969.0000	580	459407.0000	1346	1055017.0000	4000	3130865.0000	-2654	-2075848.0000
201007	20100208	20100210	非金電期貨          	XIF    	A         	987	849225.0000	1088	935897.0000	-101	-86672.0000	180	157531.0000	229	200432.0000	-49	-42901.0000
201007	20100208	20100210	非金電期貨          	XIF    	B         	21	18289.0000	21	18364.0000	0	-75.0000	21	18354.0000	0	.0000	21	18354.0000
201007	20100208	20100210	非金電期貨          	XIF    	C         	141	120471.0000	45	38459.0000	96	82012.0000	169	148359.0000	56	49174.0000	113	99185.0000
201007	20100208	20100210	電子期貨            	EXF    	A         	3271	3972170.0000	3230	3922376.0000	41	49794.0000	682	835988.0000	413	504764.0000	269	331224.0000
201007	20100208	20100210	電子期貨            	EXF    	B         	465	566656.0000	257	313878.0000	208	252778.0000	240	293594.0000	124	151627.0000	116	141967.0000
201007	20100208	20100210	電子期貨            	EXF    	C         	4238	5161829.0000	4280	5211282.0000	-42	-49453.0000	2824	3462828.0000	3711	4550382.0000	-887	-1087554.0000
201007	20100208	20100210	臺股期貨            	TXF    	A         	81948	119698172.0000	82982	121242979.0000	-1034	-1544807.0000	5526	8110689.0000	8095	11957740.0000	-2569	-3847051.0000
201007	20100208	20100210	臺股期貨            	TXF    	B         	3081	4491490.0000	2338	3419340.0000	743	1072150.0000	1583	2333817.0000	1509	2228896.0000	74	104921.0000
201007	20100208	20100210	臺股期貨            	TXF    	C         	60656	88521774.0000	55891	81582995.0000	4765	6938779.0000	33069	48836790.0000	32135	47408874.0000	934	1427916.0000
201007	20100208	20100210	臺灣50期貨          	T5F    	A         	0	.0000	1	512.0000	-1	-512.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	摩臺期              	MSF    	A         	0	.0000	1	847.0000	-1	-847.0000	0	.0000	3	2575.0000	-3	-2575.0000
201007	20100208	20100210	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	櫃買期貨            	GTF    	A         	520	262408.0000	525	263874.0000	-5	-1466.0000	134	69136.0000	91	46963.0000	43	22173.0000
201007	20100208	20100210	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201007	20100208	20100210	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	小型臺指            	MXF    	A         	64501	24116144.0000	65000	24282180.0000	-499	-166036.0000	1644	605337.0000	2905	1068462.0000	-1261	-463125.0000
201009	20100222	20100226	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	25	9229.0000	-25	-9229.0000
201009	20100222	20100226	小型臺指            	MXF    	C         	6334	2363660.0000	7877	2938881.0000	-1543	-575221.0000	112	41307.0000	923	340725.0000	-811	-299418.0000
201009	20100222	20100226	股票期貨            	STF    	A         	283	21812.0000	751	46236.0000	-468	-24424.0000	32	2193.0000	1126	64820.0000	-1094	-62627.0000
201009	20100222	20100226	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	股票期貨            	STF    	C         	65	5344.0000	156	13214.0000	-91	-7870.0000	44	3923.0000	160	12702.0000	-116	-8779.0000
201009	20100222	20100226	金融期貨            	FXF    	A         	5939	4815975.0000	5705	4621866.0000	234	194109.0000	718	572610.0000	175	136797.0000	543	435813.0000
201009	20100222	20100226	金融期貨            	FXF    	B         	24	19402.0000	29	23486.0000	-5	-4084.0000	109	87353.0000	0	.0000	109	87353.0000
201009	20100222	20100226	金融期貨            	FXF    	C         	2221	1799536.0000	2715	2202036.0000	-494	-402500.0000	1055	845477.0000	3995	3201589.0000	-2940	-2356112.0000
201009	20100222	20100226	非金電期貨          	XIF    	A         	1614	1443455.0000	1640	1466172.0000	-26	-22717.0000	58	51271.0000	70	61635.0000	-12	-10364.0000
201009	20100222	20100226	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18730.0000	0	.0000	21	18730.0000
201009	20100222	20100226	非金電期貨          	XIF    	C         	242	217034.0000	288	258344.0000	-46	-41310.0000	74	66001.0000	67	59739.0000	7	6262.0000
201009	20100222	20100226	電子期貨            	EXF    	A         	3336	4107121.0000	3685	4534740.0000	-349	-427619.0000	295	354369.0000	453	543883.0000	-158	-189514.0000
201009	20100222	20100226	電子期貨            	EXF    	B         	19	23579.0000	6	7473.0000	13	16106.0000	237	285917.0000	124	149594.0000	113	136323.0000
201009	20100222	20100226	電子期貨            	EXF    	C         	3606	4462477.0000	3456	4275778.0000	150	186699.0000	2587	3120951.0000	3407	4110205.0000	-820	-989254.0000
201009	20100222	20100226	臺股期貨            	TXF    	A         	101891	152447188.0000	103373	154622654.0000	-1482	-2175466.0000	4359	6384119.0000	4679	6881637.0000	-320	-497518.0000
201009	20100222	20100226	臺股期貨            	TXF    	B         	1507	2269862.0000	1855	2773962.0000	-348	-504100.0000	1428	2108585.0000	1703	2514650.0000	-275	-406065.0000
201009	20100222	20100226	臺股期貨            	TXF    	C         	49393	73943006.0000	50633	75847692.0000	-1240	-1904686.0000	26523	39113455.0000	27316	40235668.0000	-793	-1122213.0000
201009	20100222	20100226	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	摩臺期              	MSF    	A         	4	3448.0000	8	6859.0000	-4	-3411.0000	0	.0000	6	5134.0000	-6	-5134.0000
201009	20100222	20100226	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	櫃買期貨            	GTF    	A         	545	283204.0000	490	254660.0000	55	28544.0000	124	63385.0000	22	11137.0000	102	52248.0000
201009	20100222	20100226	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201009	20100222	20100226	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
