200838	20080915	20080919	櫃買期貨            	GTF    	A         	649	217041.0000	681	227163.0000	-32	-10122.0000	72	24204.0000	91	30563.0000	-19	-6359.0000
200838	20080915	20080919	櫃買期貨            	GTF    	B         	53	17838.0000	48	16086.0000	5	1752.0000	0	.0000	43	14439.0000	-43	-14439.0000
200838	20080915	20080919	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200839	20080922	20080926	小型臺指            	MXF    	A         	18825	5670970.0000	19741	5953249.0000	-916	-282279.0000	6131	1797590.0000	8342	2446065.0000	-2211	-648475.0000
200839	20080922	20080926	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	880.0000	-3	-880.0000
200839	20080922	20080926	小型臺指            	MXF    	C         	952	286986.0000	1660	498872.0000	-708	-211886.0000	11	3203.0000	883	259116.0000	-872	-255913.0000
200839	20080922	20080926	金融期貨            	FXF    	A         	3254	2360191.0000	2924	2125037.0000	330	235154.0000	369	261523.0000	681	482705.0000	-312	-221182.0000
200839	20080922	20080926	金融期貨            	FXF    	B         	890	647758.0000	187	135232.0000	703	512526.0000	374	265091.0000	597	423154.0000	-223	-158063.0000
200839	20080922	20080926	金融期貨            	FXF    	C         	1753	1279914.0000	2771	2014775.0000	-1018	-734861.0000	4235	3001768.0000	2758	1954870.0000	1477	1046898.0000
200839	20080922	20080926	非金電期貨          	XIF    	A         	2788	1930098.0000	2789	1930461.0000	-1	-363.0000	144	96213.0000	142	94894.0000	2	1319.0000
200839	20080922	20080926	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	33	22054.0000	0	.0000	33	22054.0000
200839	20080922	20080926	非金電期貨          	XIF    	C         	224	154407.0000	172	117961.0000	52	36446.0000	76	50790.0000	133	88884.0000	-57	-38094.0000
200839	20080922	20080926	電子期貨            	EXF    	A         	4240	4214268.0000	4173	4145978.0000	67	68290.0000	1203	1163558.0000	614	593929.0000	589	569629.0000
200839	20080922	20080926	電子期貨            	EXF    	B         	100	97626.0000	481	484132.0000	-381	-386506.0000	233	225404.0000	631	610429.0000	-398	-385025.0000
200839	20080922	20080926	電子期貨            	EXF    	C         	2641	2612400.0000	1544	1528759.0000	1097	1083641.0000	4078	3944973.0000	3643	3524238.0000	435	420735.0000
200839	20080922	20080926	臺股期貨            	TXF    	A         	66716	80582291.0000	70030	84591789.0000	-3314	-4009498.0000	5675	6657790.0000	9306	10916226.0000	-3631	-4258436.0000
200839	20080922	20080926	臺股期貨            	TXF    	B         	5895	7155683.0000	5788	6897821.0000	107	257862.0000	2305	2705609.0000	9943	11670965.0000	-7638	-8965356.0000
200839	20080922	20080926	臺股期貨            	TXF    	C         	35726	43071065.0000	33681	40668790.0000	2045	2402275.0000	25416	29827472.0000	18308	21485118.0000	7108	8342354.0000
200839	20080922	20080926	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200839	20080922	20080926	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200839	20080922	20080926	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200839	20080922	20080926	摩臺期              	MSF    	A         	43	32809.0000	43	32754.0000	0	55.0000	19	14100.0000	22	16326.0000	-3	-2226.0000
200839	20080922	20080926	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200839	20080922	20080926	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200839	20080922	20080926	櫃買期貨            	GTF    	A         	1257	449553.0000	1186	424545.0000	71	25008.0000	151	51874.0000	99	34009.0000	52	17865.0000
200839	20080922	20080926	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	43	14766.0000	-43	-14766.0000
200839	20080922	20080926	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200840	20080930	20081003	小型臺指            	MXF    	A         	19367	5418219.0000	20216	5655039.0000	-849	-236820.0000	6866	1935240.0000	10326	2910995.0000	-3460	-975755.0000
200840	20080930	20081003	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	846.0000	-3	-846.0000
200840	20080930	20081003	小型臺指            	MXF    	C         	1030	289776.0000	645	181857.0000	385	107919.0000	11	3075.0000	498	140511.0000	-487	-137436.0000
200840	20080930	20081003	金融期貨            	FXF    	A         	2604	1732391.0000	2526	1683632.0000	78	48759.0000	491	325822.0000	725	481310.0000	-234	-155488.0000
200840	20080930	20081003	金融期貨            	FXF    	B         	302	200653.0000	1541	1024864.0000	-1239	-824211.0000	96	63744.0000	1552	1030528.0000	-1456	-966784.0000
200840	20080930	20081003	金融期貨            	FXF    	C         	2705	1797689.0000	1813	1205876.0000	892	591813.0000	4068	2701152.0000	1699	1128136.0000	2369	1573016.0000
200840	20080930	20081003	非金電期貨          	XIF    	A         	2285	1479023.0000	2372	1535698.0000	-87	-56675.0000	311	203512.0000	396	259256.0000	-85	-55744.0000
200840	20080930	20081003	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	45	29466.0000	0	.0000	45	29466.0000
200840	20080930	20081003	非金電期貨          	XIF    	C         	280	183160.0000	234	151952.0000	46	31208.0000	146	95598.0000	157	102804.0000	-11	-7206.0000
200840	20080930	20081003	電子期貨            	EXF    	A         	2709	2488788.0000	2991	2752512.0000	-282	-263724.0000	1429	1327282.0000	1122	1042277.0000	307	285005.0000
200840	20080930	20081003	電子期貨            	EXF    	B         	140	127280.0000	840	764306.0000	-700	-637026.0000	233	216457.0000	1331	1236419.0000	-1098	-1019962.0000
200840	20080930	20081003	電子期貨            	EXF    	C         	2546	2336601.0000	814	743577.0000	1732	1593024.0000	5428	5042572.0000	3261	3029469.0000	2167	2013103.0000
200840	20080930	20081003	臺股期貨            	TXF    	A         	55340	61966250.0000	52126	58341980.0000	3214	3624270.0000	7988	9010962.0000	8305	9361088.0000	-317	-350126.0000
200840	20080930	20081003	臺股期貨            	TXF    	B         	2171	2434007.0000	10199	11388658.0000	-8028	-8954651.0000	2265	2556279.0000	17931	20236525.0000	-15666	-17680246.0000
200840	20080930	20081003	臺股期貨            	TXF    	C         	33402	37373870.0000	25967	29105448.0000	7435	8268422.0000	33969	38325683.0000	19425	21916910.0000	14544	16408773.0000
200840	20080930	20081003	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200840	20080930	20081003	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200840	20080930	20081003	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200840	20080930	20081003	摩臺期              	MSF    	A         	17	12026.0000	17	12027.0000	0	-1.0000	29	20742.0000	32	22888.0000	-3	-2146.0000
200840	20080930	20081003	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200840	20080930	20081003	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200840	20080930	20081003	櫃買期貨            	GTF    	A         	1913	632761.0000	1964	649576.0000	-51	-16815.0000	118	39782.0000	117	39418.0000	1	364.0000
200840	20080930	20081003	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	43	14500.0000	-43	-14500.0000
200840	20080930	20081003	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
