201146	20111107	20111111	金融期貨            	FXF    	B         	0	.0000	80	65603.0000	-80	-65603.0000	106	85606.0000	100	80760.0000	6	4846.0000
201146	20111107	20111111	金融期貨            	FXF    	C         	6108	5081012.0000	6342	5285246.0000	-234	-204234.0000	798	644464.0000	3388	2735754.0000	-2590	-2091290.0000
201146	20111107	20111111	非金電期貨          	XIF    	A         	990	1052263.0000	1010	1072833.0000	-20	-20570.0000	469	490386.0000	164	171509.0000	305	318877.0000
201146	20111107	20111111	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	28	29271.0000	0	.0000	28	29271.0000
201146	20111107	20111111	非金電期貨          	XIF    	C         	751	802372.0000	746	793993.0000	5	8379.0000	80	83636.0000	486	508081.0000	-406	-424445.0000
201146	20111107	20111111	電子期貨            	EXF    	A         	4331	4752015.0000	4256	4661667.0000	75	90348.0000	1601	1722236.0000	455	489031.0000	1146	1233205.0000
201146	20111107	20111111	電子期貨            	EXF    	B         	89	95482.0000	85	94741.0000	4	741.0000	159	171116.0000	69	74258.0000	90	96858.0000
201146	20111107	20111111	電子期貨            	EXF    	C         	4700	5145368.0000	5171	5655133.0000	-471	-509765.0000	2440	2625902.0000	3325	3578288.0000	-885	-952386.0000
201146	20111107	20111111	臺股期貨            	TXF    	A         	106984	160315977.0000	109509	164114593.0000	-2525	-3798616.0000	4407	6479524.0000	9161	13448042.0000	-4754	-6968518.0000
201146	20111107	20111111	臺股期貨            	TXF    	B         	451	670433.0000	871	1286724.0000	-420	-616291.0000	1203	1769854.0000	797	1172465.0000	406	597389.0000
201146	20111107	20111111	臺股期貨            	TXF    	C         	94458	141460510.0000	97411	145709138.0000	-2953	-4248628.0000	36777	54039183.0000	39920	58693282.0000	-3143	-4654099.0000
201146	20111107	20111111	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	200	101320.0000	0	.0000	200	101320.0000
201146	20111107	20111111	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201146	20111107	20111111	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	300	151980.0000	500	253300.0000	-200	-101320.0000
201146	20111107	20111111	櫃買期貨            	GTF    	A         	200	84935.0000	214	91242.0000	-14	-6307.0000	14	5801.0000	113	46730.0000	-99	-40929.0000
201146	20111107	20111111	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	143	59116.0000	0	.0000	143	59116.0000
201146	20111107	20111111	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201147	20111114	20111118	小型臺指            	MXF    	A         	50926	18896985.0000	57577	21309142.0000	-6651	-2412157.0000	679	245303.0000	7856	2833738.0000	-7177	-2588435.0000
201147	20111114	20111118	小型臺指            	MXF    	B         	84	31597.0000	88	32442.0000	-4	-845.0000	6	2174.0000	48	17390.0000	-42	-15216.0000
201147	20111114	20111118	小型臺指            	MXF    	C         	59624	22071701.0000	59034	21827899.0000	590	243802.0000	9436	3417860.0000	1554	560901.0000	7882	2856959.0000
201147	20111114	20111118	股票期貨            	STF    	A         	51061	2603982.0000	54484	2752555.0000	-3423	-148573.0000	11869	782053.0000	11111	733407.0000	758	48646.0000
201147	20111114	20111118	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	11132	1590779.0000	0	.0000	11132	1590779.0000
201147	20111114	20111118	股票期貨            	STF    	C         	4976	391028.0000	2679	241449.0000	2297	149579.0000	3742	345327.0000	24804	2440145.0000	-21062	-2094818.0000
201147	20111114	20111118	金融期貨            	FXF    	A         	5565	4486544.0000	5614	4521334.0000	-49	-34790.0000	504	397243.0000	396	312092.0000	108	85151.0000
201147	20111114	20111118	金融期貨            	FXF    	B         	387	315649.0000	242	197836.0000	145	117813.0000	236	186015.0000	90	70938.0000	146	115077.0000
201147	20111114	20111118	金融期貨            	FXF    	C         	8573	6902578.0000	10233	8225486.0000	-1660	-1322908.0000	186	146605.0000	3807	3000677.0000	-3621	-2854072.0000
201147	20111114	20111118	非金電期貨          	XIF    	A         	1484	1558954.0000	1308	1372030.0000	176	186924.0000	313	316608.0000	22	22246.0000	291	294362.0000
201147	20111114	20111118	非金電期貨          	XIF    	B         	28	29709.0000	28	29693.0000	0	16.0000	28	28316.0000	0	.0000	28	28316.0000
201147	20111114	20111118	非金電期貨          	XIF    	C         	1037	1091981.0000	1087	1143711.0000	-50	-51730.0000	85	85961.0000	384	388339.0000	-299	-302378.0000
201147	20111114	20111118	電子期貨            	EXF    	A         	5566	6114920.0000	5698	6260256.0000	-132	-145336.0000	1237	1332185.0000	165	177557.0000	1072	1154628.0000
201147	20111114	20111118	電子期貨            	EXF    	B         	227	250292.0000	274	301402.0000	-47	-51110.0000	158	170166.0000	118	127086.0000	40	43080.0000
201147	20111114	20111118	電子期貨            	EXF    	C         	9516	10470757.0000	9396	10341146.0000	120	129611.0000	1989	2142153.0000	2727	2936979.0000	-738	-794826.0000
201147	20111114	20111118	臺股期貨            	TXF    	A         	106843	158687567.0000	105570	156841609.0000	1273	1845958.0000	5146	7454715.0000	6375	9187851.0000	-1229	-1733136.0000
201147	20111114	20111118	臺股期貨            	TXF    	B         	2321	3476809.0000	2338	3489702.0000	-17	-12893.0000	1256	1820195.0000	904	1310077.0000	352	510118.0000
201147	20111114	20111118	臺股期貨            	TXF    	C         	160248	238405223.0000	163748	243429210.0000	-3500	-5023987.0000	31171	45116758.0000	41223	59728043.0000	-10052	-14611285.0000
201147	20111114	20111118	臺灣50期貨          	T5F    	A         	0	.0000	200	102180.0000	-200	-102180.0000	0	.0000	0	.0000	0	.0000
201147	20111114	20111118	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201147	20111114	20111118	臺灣50期貨          	T5F    	C         	200	102180.0000	0	.0000	200	102180.0000	500	250250.0000	500	250250.0000	0	.0000
201147	20111114	20111118	櫃買期貨            	GTF    	A         	457	190612.0000	405	169085.0000	52	21527.0000	7	2859.0000	71	28993.0000	-64	-26134.0000
201147	20111114	20111118	櫃買期貨            	GTF    	B         	143	60827.0000	143	60117.0000	0	710.0000	143	58401.0000	0	.0000	143	58401.0000
201147	20111114	20111118	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201148	20111121	20111125	小型臺指            	MXF    	A         	72521	25071214.0000	78111	27015675.0000	-5590	-1944461.0000	1899	637676.0000	12810	4310993.0000	-10911	-3673317.0000
201148	20111121	20111125	小型臺指            	MXF    	B         	39	13228.0000	29	10175.0000	10	3053.0000	6	2026.0000	38	12833.0000	-32	-10807.0000
201148	20111121	20111125	小型臺指            	MXF    	C         	91077	31557943.0000	89186	30949377.0000	1891	608566.0000	14647	4945636.0000	1098	369006.0000	13549	4576630.0000
201148	20111121	20111125	股票期貨            	STF    	A         	56327	2502109.0000	57340	2573709.0000	-1013	-71600.0000	15860	935577.0000	16115	950907.0000	-255	-15330.0000
201148	20111121	20111125	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	11132	1519415.0000	0	.0000	11132	1519415.0000
201148	20111121	20111125	股票期貨            	STF    	C         	3019	229465.0000	867	55512.0000	2152	173953.0000	5790	481710.0000	24700	2301024.0000	-18910	-1819314.0000
201148	20111121	20111125	金融期貨            	FXF    	A         	5637	4315506.0000	5691	4358866.0000	-54	-43360.0000	450	337494.0000	396	296984.0000	54	40510.0000
201148	20111121	20111125	金融期貨            	FXF    	B         	0	.0000	185	144018.0000	-185	-144018.0000	51	38250.0000	90	67500.0000	-39	-29250.0000
201148	20111121	20111125	金融期貨            	FXF    	C         	12252	9374833.0000	12173	9321314.0000	79	53519.0000	523	392250.0000	4062	3046558.0000	-3539	-2654308.0000
201148	20111121	20111125	非金電期貨          	XIF    	A         	1303	1270104.0000	1339	1305326.0000	-36	-35222.0000	295	283219.0000	40	38537.0000	255	244682.0000
201148	20111121	20111125	非金電期貨          	XIF    	B         	0	.0000	24	23634.0000	-24	-23634.0000	4	3837.0000	0	.0000	4	3837.0000
201148	20111121	20111125	非金電期貨          	XIF    	C         	1197	1165782.0000	1191	1162090.0000	6	3692.0000	58	55639.0000	351	336714.0000	-293	-281075.0000
201148	20111121	20111125	電子期貨            	EXF    	A         	4971	5065097.0000	5729	5825577.0000	-758	-760480.0000	760	749035.0000	446	439508.0000	314	309527.0000
201148	20111121	20111125	電子期貨            	EXF    	B         	83	87381.0000	60	62283.0000	23	25098.0000	98	96589.0000	35	34496.0000	63	62093.0000
201148	20111121	20111125	電子期貨            	EXF    	C         	10073	10231249.0000	10237	10428455.0000	-164	-197206.0000	2212	2180147.0000	3114	3069158.0000	-902	-889011.0000
201148	20111121	20111125	臺股期貨            	TXF    	A         	122098	169186071.0000	120522	167007886.0000	1576	2178185.0000	8609	11625140.0000	8726	11734183.0000	-117	-109043.0000
201148	20111121	20111125	臺股期貨            	TXF    	B         	1321	1827693.0000	1531	2123049.0000	-210	-295356.0000	1214	1639871.0000	1076	1453461.0000	138	186410.0000
201148	20111121	20111125	臺股期貨            	TXF    	C         	142378	197340523.0000	150781	209147818.0000	-8403	-11807295.0000	33000	44526065.0000	52429	70809646.0000	-19429	-26283581.0000
201148	20111121	20111125	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201148	20111121	20111125	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201148	20111121	20111125	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	500	233800.0000	500	233800.0000	0	.0000
201148	20111121	20111125	櫃買期貨            	GTF    	A         	179	67470.0000	172	64443.0000	7	3027.0000	14	5070.0000	71	25709.0000	-57	-20639.0000
201148	20111121	20111125	櫃買期貨            	GTF    	B         	0	.0000	55	20956.0000	-55	-20956.0000	88	31874.0000	0	.0000	88	31874.0000
201148	20111121	20111125	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
