200849	20081201	20081205	小型臺指            	MXF    	A         	36466	7771094.0000	35057	7472680.0000	1409	298414.0000	2203	457707.0000	1286	265305.0000	917	192402.0000
200849	20081201	20081205	小型臺指            	MXF    	B         	1	207.0000	92	20938.0000	-91	-20731.0000	1	209.0000	92	19223.0000	-91	-19014.0000
200849	20081201	20081205	小型臺指            	MXF    	C         	1633	356041.0000	2489	535286.0000	-856	-179245.0000	10	2050.0000	1170	244472.0000	-1160	-242422.0000
200849	20081201	20081205	金融期貨            	FXF    	A         	3482	1845748.0000	2964	1582225.0000	518	263523.0000	484	250158.0000	295	152297.0000	189	97861.0000
200849	20081201	20081205	金融期貨            	FXF    	B         	726	393127.0000	463	236565.0000	263	156562.0000	581	300609.0000	541	279913.0000	40	20696.0000
200849	20081201	20081205	金融期貨            	FXF    	C         	1567	835289.0000	1653	895979.0000	-86	-60690.0000	1592	823611.0000	999	516883.0000	593	306728.0000
200849	20081201	20081205	非金電期貨          	XIF    	A         	2468	1411762.0000	2575	1473242.0000	-107	-61480.0000	157	88287.0000	219	122830.0000	-62	-34543.0000
200849	20081201	20081205	非金電期貨          	XIF    	B         	0	.0000	7	4165.0000	-7	-4165.0000	32	18003.0000	0	.0000	32	18003.0000
200849	20081201	20081205	非金電期貨          	XIF    	C         	567	327073.0000	535	308200.0000	32	18873.0000	152	85194.0000	89	50071.0000	63	35123.0000
200849	20081201	20081205	電子期貨            	EXF    	A         	3654	2294785.0000	3893	2456677.0000	-239	-161892.0000	1258	774672.0000	759	466314.0000	499	308358.0000
200849	20081201	20081205	電子期貨            	EXF    	B         	1303	868391.0000	2723	1685646.0000	-1420	-817255.0000	377	232383.0000	4541	2798539.0000	-4164	-2566156.0000
200849	20081201	20081205	電子期貨            	EXF    	C         	3780	2363768.0000	2285	1465477.0000	1495	898291.0000	5914	3643545.0000	1739	1071920.0000	4175	2571625.0000
200849	20081201	20081205	臺股期貨            	TXF    	A         	86999	74250075.0000	86367	73819721.0000	632	430354.0000	4590	3819000.0000	7842	6485236.0000	-3252	-2666236.0000
200849	20081201	20081205	臺股期貨            	TXF    	B         	16422	14672499.0000	16599	14158281.0000	-177	514218.0000	1154	964466.0000	26045	21747414.0000	-24891	-20782948.0000
200849	20081201	20081205	臺股期貨            	TXF    	C         	44500	37944872.0000	44458	38338422.0000	42	-393550.0000	55307	46089481.0000	14067	11698294.0000	41240	34391187.0000
200849	20081201	20081205	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200849	20081201	20081205	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200849	20081201	20081205	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200849	20081201	20081205	摩臺期              	MSF    	A         	11	5891.0000	19	10115.0000	-8	-4224.0000	6	3110.0000	24	12455.0000	-18	-9345.0000
200849	20081201	20081205	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200849	20081201	20081205	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200849	20081201	20081205	櫃買期貨            	GTF    	A         	2047	476913.0000	1994	464410.0000	53	12503.0000	93	20858.0000	66	14772.0000	27	6086.0000
200849	20081201	20081205	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	2	448.0000	12	2696.0000	-10	-2248.0000
200849	20081201	20081205	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200850	20081208	20081212	小型臺指            	MXF    	A         	46015	10371656.0000	43215	9776410.0000	2800	595246.0000	3269	720493.0000	2216	486048.0000	1053	234445.0000
200850	20081208	20081212	小型臺指            	MXF    	B         	93	20773.0000	1	217.0000	92	20556.0000	1	221.0000	0	.0000	1	221.0000
200850	20081208	20081212	小型臺指            	MXF    	C         	1743	390654.0000	2123	484286.0000	-380	-93632.0000	10	2188.0000	1550	342783.0000	-1540	-340595.0000
