20080801	電子期貨            	EXF    	A         	653	701174.0000	526	564386.0000	127	136788.0000	2214	2380019.0000	793	852557.0000	1421	1527462.0000
20080801	電子期貨            	EXF    	B         	1	1075.0000	92	98869.0000	-91	-97794.0000	197	211775.0000	243	261225.0000	-46	-49450.0000
20080801	電子期貨            	EXF    	C         	326	349830.0000	455	488056.0000	-129	-138226.0000	2999	3223925.0000	5915	6358771.0000	-2916	-3134846.0000
20080801	金融期貨            	FXF    	A         	1008	874062.0000	259	224666.0000	749	649396.0000	962	837624.0000	66	57424.0000	896	780200.0000
20080801	金融期貨            	FXF    	B         	0	.0000	1	870.0000	-1	-870.0000	81	70519.0000	166	144520.0000	-85	-74001.0000
20080801	金融期貨            	FXF    	C         	1204	1045391.0000	2156	1870355.0000	-952	-824964.0000	4295	3739227.0000	7137	6213469.0000	-2842	-2474242.0000
20080801	櫃買期貨            	GTF    	A         	1194	516723.0000	1180	510643.0000	14	6080.0000	96	41864.0000	58	25289.0000	38	16575.0000
20080801	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	64	27880.0000	-64	-27880.0000
20080801	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080801	摩臺期              	MSF    	A         	4	3234.0000	4	3234.0000	0	.0000	14	11369.0000	16	12993.0000	-2	-1624.0000
20080801	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080801	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080801	小型臺指            	MXF    	A         	3217	1111266.0000	3573	1232866.0000	-356	-121600.0000	1677	578780.0000	5527	1908908.0000	-3850	-1330128.0000
20080801	小型臺指            	MXF    	B         	0	.0000	115	39777.0000	-115	-39777.0000	0	.0000	118	40799.0000	-118	-40799.0000
20080801	小型臺指            	MXF    	C         	158	54829.0000	235	80814.0000	-77	-25984.0000	0	.0000	845	292159.0000	-845	-292159.0000
20080801	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080801	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080801	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080801	臺股期貨            	TXF    	A         	11848	16366286.0000	11977	16539548.0000	-129	-173262.0000	2496	3445737.0000	8617	11901486.0000	-6121	-8455749.0000
20080801	臺股期貨            	TXF    	B         	525	725774.0000	361	498739.0000	164	227035.0000	2197	3038451.0000	6250	8639890.0000	-4053	-5601439.0000
20080801	臺股期貨            	TXF    	C         	3762	5200199.0000	5864	8105681.0000	-2102	-2905483.0000	28425	39292698.0000	28542	39453979.0000	-117	-161281.0000
20080801	非金電期貨          	XIF    	A         	1235	1050205.0000	1235	1050164.0000	0	41.0000	170	145195.0000	166	141826.0000	4	3369.0000
20080801	非金電期貨          	XIF    	B         	1	857.0000	2	1712.0000	-1	-855.0000	18	15390.0000	0	.0000	18	15390.0000
20080801	非金電期貨          	XIF    	C         	0	.0000	0	.0000	0	.0000	99	84505.0000	87	74385.0000	12	10120.0000
20080804	電子期貨            	EXF    	A         	469	505165.0000	423	455694.0000	46	49471.0000	2296	2483242.0000	829	895916.0000	1467	1587326.0000
20080804	電子期貨            	EXF    	B         	1	1082.0000	142	152590.0000	-141	-151508.0000	198	214157.0000	385	416416.0000	-187	-202259.0000
20080804	電子期貨            	EXF    	C         	287	308873.0000	156	167933.0000	131	140940.0000	2999	3243718.0000	5784	6255487.0000	-2785	-3011769.0000
20080804	金融期貨            	FXF    	A         	417	366437.0000	343	301211.0000	74	65226.0000	1012	891895.0000	42	36959.0000	970	854936.0000
20080804	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	81	71377.0000	166	146279.0000	-85	-74902.0000
20080804	金融期貨            	FXF    	C         	194	170749.0000	184	161394.0000	10	9354.0000	4252	3746862.0000	7084	6242415.0000	-2832	-2495553.0000
20080804	櫃買期貨            	GTF    	A         	880	387210.0000	887	390291.0000	-7	-3080.0000	92	40452.0000	61	26816.0000	31	13636.0000
20080804	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	64	28114.0000	-64	-28114.0000
20080804	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080804	摩臺期              	MSF    	A         	0	.0000	2	1627.0000	-2	-1627.0000	12	9794.0000	16	13059.0000	-4	-3265.0000
20080804	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080804	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080804	小型臺指            	MXF    	A         	3683	1274284.0000	2772	957883.0000	911	316401.0000	1649	570512.0000	4596	1591156.0000	-2947	-1020644.0000
20080804	小型臺指            	MXF    	B         	115	39743.0000	0	.0000	115	39743.0000	0	.0000	3	1040.0000	-3	-1040.0000
20080804	小型臺指            	MXF    	C         	437	151299.0000	4	1387.0000	433	149913.0000	0	.0000	412	142840.0000	-412	-142840.0000
20080804	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080804	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080804	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080804	臺股期貨            	TXF    	A         	8784	12157479.0000	8313	11499740.0000	471	657739.0000	2751	3808320.0000	8399	11630914.0000	-5648	-7822594.0000
20080804	臺股期貨            	TXF    	B         	277	383444.0000	572	790594.0000	-295	-407149.0000	2364	3278395.0000	6712	9304298.0000	-4348	-6025903.0000
20080804	臺股期貨            	TXF    	C         	3433	4751497.0000	3269	4523811.0000	164	227686.0000	27654	38330418.0000	27647	38320243.0000	7	10175.0000
20080804	非金電期貨          	XIF    	A         	244	207222.0000	217	184261.0000	27	22962.0000	185	157010.0000	154	130788.0000	31	26222.0000
20080804	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	15300.0000	0	.0000	18	15300.0000
20080804	非金電期貨          	XIF    	C         	0	.0000	0	.0000	0	.0000	99	83951.0000	87	73950.0000	12	10001.0000
20080805	電子期貨            	EXF    	A         	769	828507.0000	939	1009223.0000	-170	-180716.0000	2472	2637523.0000	1175	1253073.0000	1297	1384450.0000
20080805	電子期貨            	EXF    	B         	189	203107.0000	0	.0000	189	203107.0000	203	216601.0000	201	214467.0000	2	2134.0000
20080805	電子期貨            	EXF    	C         	528	568941.0000	860	925250.0000	-332	-356309.0000	2955	3152985.0000	6072	6478392.0000	-3117	-3325407.0000
20080805	金融期貨            	FXF    	A         	714	617466.0000	555	480001.0000	159	137465.0000	1273	1093327.0000	144	123725.0000	1129	969602.0000
20080805	金融期貨            	FXF    	B         	1	859.0000	0	.0000	1	859.0000	82	70422.0000	166	142561.0000	-84	-72139.0000
20080805	金融期貨            	FXF    	C         	314	271998.0000	602	520022.0000	-288	-248024.0000	4086	3509057.0000	7206	6188523.0000	-3120	-2679466.0000
20080805	櫃買期貨            	GTF    	A         	316	135369.0000	308	131894.0000	8	3475.0000	98	42000.0000	59	25286.0000	39	16714.0000
20080805	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	64	27411.0000	-64	-27411.0000
20080805	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080805	摩臺期              	MSF    	A         	6	4831.0000	2	1597.0000	4	3234.0000	13	10429.0000	13	10429.0000	0	.0000
20080805	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080805	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080805	小型臺指            	MXF    	A         	4628	1579053.0000	6267	2144242.0000	-1639	-565189.0000	1034	349394.0000	4320	1461505.0000	-3286	-1112111.0000
20080805	小型臺指            	MXF    	B         	0	.0000	200	68007.0000	-200	-68007.0000	0	.0000	203	68797.0000	-203	-68797.0000
20080805	小型臺指            	MXF    	C         	35	12144.0000	707	241045.0000	-672	-228902.0000	0	.0000	1084	367368.0000	-1084	-367368.0000
20080805	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080805	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080805	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080805	臺股期貨            	TXF    	A         	16774	22914292.0000	17891	24468852.0000	-1117	-1554560.0000	2189	2961513.0000	9279	12561901.0000	-7090	-9600388.0000
20080805	臺股期貨            	TXF    	B         	456	623753.0000	685	941534.0000	-229	-317780.0000	2430	3294108.0000	7007	9495059.0000	-4577	-6200951.0000
20080805	臺股期貨            	TXF    	C         	5300	7225650.0000	7901	10785667.0000	-2601	-3560017.0000	27810	37680684.0000	30404	41197359.0000	-2594	-3516675.0000
20080805	非金電期貨          	XIF    	A         	423	349841.0000	381	314763.0000	42	35078.0000	176	143479.0000	103	83990.0000	73	59489.0000
20080805	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	14690.0000	0	.0000	18	14690.0000
20080805	非金電期貨          	XIF    	C         	0	.0000	108	88676.0000	-108	-88676.0000	99	80654.0000	195	159140.0000	-96	-78486.0000
20080806	電子期貨            	EXF    	A         	837	923509.0000	507	560174.0000	330	363335.0000	2737	3050027.0000	1110	1236236.0000	1627	1813791.0000
20080806	電子期貨            	EXF    	B         	86	94963.0000	40	43776.0000	46	51186.0000	289	322062.0000	241	268570.0000	48	53492.0000
20080806	電子期貨            	EXF    	C         	804	886390.0000	1112	1226294.0000	-308	-339904.0000	3048	3396691.0000	6473	7213002.0000	-3425	-3816311.0000
20080806	金融期貨            	FXF    	A         	477	421691.0000	453	400369.0000	24	21322.0000	1379	1226492.0000	226	200880.0000	1153	1025612.0000
20080806	金融期貨            	FXF    	B         	22	19589.0000	0	.0000	22	19589.0000	104	92498.0000	166	147640.0000	-62	-55142.0000
20080806	金融期貨            	FXF    	C         	427	377812.0000	115	101724.0000	312	276088.0000	4304	3827978.0000	7112	6325403.0000	-2808	-2497425.0000
20080806	櫃買期貨            	GTF    	A         	161	70006.0000	175	76140.0000	-14	-6133.0000	85	37617.0000	60	26548.0000	25	11069.0000
20080806	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	64	28283.0000	-64	-28283.0000
20080806	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080806	摩臺期              	MSF    	A         	13	10762.0000	13	10756.0000	0	6.0000	15	12513.0000	15	12513.0000	0	.0000
20080806	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080806	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080806	小型臺指            	MXF    	A         	5908	2056073.0000	2365	824770.0000	3543	1231303.0000	1569	549308.0000	2596	908036.0000	-1027	-358728.0000
20080806	小型臺指            	MXF    	B         	200	69323.0000	0	.0000	200	69323.0000	0	.0000	3	1052.0000	-3	-1052.0000
20080806	小型臺指            	MXF    	C         	277	96648.0000	16	5542.0000	261	91106.0000	0	.0000	823	288708.0000	-823	-288708.0000
20080806	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080806	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080806	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080806	臺股期貨            	TXF    	A         	11745	16365363.0000	10563	14706243.0000	1182	1659121.0000	3082	4317890.0000	8669	12146240.0000	-5587	-7828350.0000
20080806	臺股期貨            	TXF    	B         	758	1053661.0000	473	657277.0000	285	396384.0000	2413	3385922.0000	6705	9404563.0000	-4292	-6018641.0000
20080806	臺股期貨            	TXF    	C         	6368	8869134.0000	5589	7798635.0000	779	1070499.0000	27601	38708858.0000	29416	41257034.0000	-1815	-2548176.0000
20080806	非金電期貨          	XIF    	A         	303	250478.0000	216	178485.0000	87	71993.0000	269	223898.0000	109	90749.0000	160	133149.0000
20080806	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	14996.0000	0	.0000	18	14996.0000
20080806	非金電期貨          	XIF    	C         	0	.0000	110	90827.0000	-110	-90827.0000	99	82313.0000	305	254096.0000	-206	-171783.0000
20080807	電子期貨            	EXF    	A         	540	604928.0000	416	465447.0000	124	139482.0000	2929	3278000.0000	1178	1317615.0000	1751	1960385.0000
20080807	電子期貨            	EXF    	B         	34	38245.0000	203	226723.0000	-169	-188478.0000	323	361502.0000	443	495806.0000	-120	-134304.0000
20080807	電子期貨            	EXF    	C         	569	637540.0000	157	176027.0000	412	461513.0000	3112	3482950.0000	6125	6854511.0000	-3013	-3371561.0000
20080807	金融期貨            	FXF    	A         	324	284133.0000	557	487144.0000	-233	-203011.0000	1122	977274.0000	202	175841.0000	920	801433.0000
20080807	金融期貨            	FXF    	B         	32	28127.0000	0	.0000	32	28127.0000	136	118456.0000	166	144586.0000	-30	-26130.0000
20080807	金融期貨            	FXF    	C         	50	43851.0000	213	186715.0000	-163	-142864.0000	4302	3747042.0000	7273	6334779.0000	-2971	-2587737.0000
20080807	櫃買期貨            	GTF    	A         	200	88662.0000	209	92686.0000	-9	-4024.0000	86	38606.0000	70	31421.0000	16	7185.0000
20080807	櫃買期貨            	GTF    	B         	5	2238.0000	4	1783.0000	1	455.0000	0	.0000	63	28236.0000	-63	-28236.0000
20080807	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080807	摩臺期              	MSF    	A         	6	5004.0000	6	5001.0000	0	3.0000	12	9998.0000	12	9998.0000	0	.0000
20080807	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080807	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080807	小型臺指            	MXF    	A         	3737	1308507.0000	3194	1118003.0000	543	190504.0000	1352	472460.0000	2636	920644.0000	-1284	-448184.0000
20080807	小型臺指            	MXF    	B         	0	.0000	148	51847.0000	-148	-51847.0000	0	.0000	151	52888.0000	-151	-52888.0000
20080807	小型臺指            	MXF    	C         	159	55834.0000	11	3840.0000	148	51994.0000	89	31172.0000	764	267591.0000	-675	-236419.0000
20080807	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080807	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080807	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20080807	臺股期貨            	TXF    	A         	10553	14787585.0000	10916	15286087.0000	-363	-498502.0000	3007	4206310.0000	8757	12251263.0000	-5750	-8044953.0000
