20090803	電子期貨            	EXF    	A         	806	906273.0000	958	1077310.0000	-152	-171036.0000	1593	1791072.0000	546	613341.0000	1047	1177731.0000
20090803	電子期貨            	EXF    	B         	3	3374.0000	0	.0000	3	3374.0000	292	328383.0000	54	60728.0000	238	267655.0000
20090803	電子期貨            	EXF    	C         	562	631322.0000	533	598787.0000	29	32535.0000	3012	3387020.0000	4011	4510771.0000	-999	-1123751.0000
20090803	金融期貨            	FXF    	A         	864	719662.0000	975	810360.0000	-111	-90698.0000	761	635654.0000	296	246868.0000	465	388786.0000
20090803	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	131	109464.0000	0	.0000	131	109464.0000
20090803	金融期貨            	FXF    	C         	1143	951081.0000	709	590096.0000	434	360985.0000	1859	1553380.0000	3970	3317235.0000	-2111	-1763855.0000
20090803	櫃買期貨            	GTF    	A         	153	70742.0000	158	73068.0000	-5	-2325.0000	28	13018.0000	96	44659.0000	-68	-31641.0000
20090803	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	7	5819.0000	0	.0000	7	5819.0000
20090803	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	小型臺指            	MXF    	A         	8066	2808761.0000	8979	3125489.0000	-913	-316728.0000	2470	858975.0000	3059	1066601.0000	-589	-207626.0000
20090803	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	小型臺指            	MXF    	C         	1003	350102.0000	1743	606435.0000	-740	-256332.0000	498	173852.0000	744	259730.0000	-246	-85878.0000
20090803	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	27	12982.0000	0	.0000	27	12982.0000
20090803	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090803	臺股期貨            	TXF    	A         	17239	24026884.0000	15140	21094107.0000	2099	2932777.0000	6426	8937180.0000	7532	10511128.0000	-1106	-1573948.0000
20090803	臺股期貨            	TXF    	B         	190	264927.0000	178	248318.0000	12	16609.0000	2282	3186585.0000	2052	2863976.0000	230	322609.0000
20090803	臺股期貨            	TXF    	C         	5250	7318462.0000	8267	11520223.0000	-3017	-4201761.0000	26279	36664594.0000	24221	33773066.0000	2058	2891528.0000
20090803	非金電期貨          	XIF    	A         	485	400796.0000	479	395706.0000	6	5090.0000	173	143380.0000	110	91139.0000	63	52241.0000
20090803	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	17422.0000	0	.0000	21	17422.0000
20090803	非金電期貨          	XIF    	C         	99	81680.0000	144	118988.0000	-45	-37308.0000	149	123607.0000	256	212233.0000	-107	-88626.0000
20090804	電子期貨            	EXF    	A         	1007	1117871.0000	1241	1381057.0000	-234	-263187.0000	1380	1513181.0000	567	621209.0000	813	891972.0000
20090804	電子期貨            	EXF    	B         	5	5583.0000	30	33296.0000	-25	-27713.0000	293	321362.0000	80	87744.0000	213	233618.0000
20090804	電子期貨            	EXF    	C         	612	679082.0000	518	573883.0000	94	105199.0000	3118	3419577.0000	4023	4412426.0000	-905	-992849.0000
20090804	金融期貨            	FXF    	A         	825	690677.0000	912	762770.0000	-87	-72093.0000	702	580191.0000	324	267487.0000	378	312704.0000
20090804	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	131	108311.0000	0	.0000	131	108311.0000
20090804	金融期貨            	FXF    	C         	553	462028.0000	295	246123.0000	258	215905.0000	1956	1617221.0000	3809	3149179.0000	-1853	-1531958.0000
20090804	櫃買期貨            	GTF    	A         	341	156903.0000	305	140244.0000	36	16660.0000	52	23490.0000	84	37916.0000	-32	-14426.0000
20090804	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	7	5721.0000	0	.0000	7	5721.0000
20090804	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	小型臺指            	MXF    	A         	10397	3615985.0000	10417	3623623.0000	-20	-7638.0000	2526	865940.0000	2431	834849.0000	95	31091.0000
20090804	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	小型臺指            	MXF    	C         	1546	537830.0000	2615	909867.0000	-1069	-372038.0000	315	108376.0000	914	314462.0000	-599	-206086.0000
20090804	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	27	12839.0000	0	.0000	27	12839.0000
20090804	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090804	臺股期貨            	TXF    	A         	22586	31433617.0000	24280	33775260.0000	-1694	-2341643.0000	4991	6835387.0000	7967	10957126.0000	-2976	-4121739.0000
20090804	臺股期貨            	TXF    	B         	209	292182.0000	433	598464.0000	-224	-306282.0000	2279	3136360.0000	2273	3126785.0000	6	9575.0000
20090804	臺股期貨            	TXF    	C         	8318	11564669.0000	5687	7927659.0000	2631	3637010.0000	28416	39072832.0000	23906	32850983.0000	4510	6221849.0000
20090804	非金電期貨          	XIF    	A         	373	312265.0000	358	299280.0000	15	12985.0000	167	138337.0000	89	73677.0000	78	64660.0000
20090804	非金電期貨          	XIF    	B         	1	829.0000	0	.0000	1	829.0000	22	18238.0000	0	.0000	22	18238.0000
20090804	非金電期貨          	XIF    	C         	107	89552.0000	127	106077.0000	-20	-16526.0000	203	168284.0000	330	273457.0000	-127	-105173.0000
20090805	電子期貨            	EXF    	A         	792	870517.0000	930	1020323.0000	-138	-149806.0000	1210	1311977.0000	535	579534.0000	675	732443.0000
20090805	電子期貨            	EXF    	B         	1	1086.0000	0	.0000	1	1086.0000	294	318872.0000	80	86768.0000	214	232104.0000
20090805	電子期貨            	EXF    	C         	525	575871.0000	439	481504.0000	86	94367.0000	3098	3359862.0000	3917	4248378.0000	-819	-888516.0000
20090805	金融期貨            	FXF    	A         	1075	870313.0000	998	808808.0000	77	61506.0000	742	588767.0000	287	227184.0000	455	361583.0000
20090805	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	131	103988.0000	0	.0000	131	103988.0000
20090805	金融期貨            	FXF    	C         	549	441905.0000	798	646924.0000	-249	-205018.0000	2021	1604270.0000	4123	3272719.0000	-2102	-1668449.0000
20090805	櫃買期貨            	GTF    	A         	221	99420.0000	217	97659.0000	4	1761.0000	59	26128.0000	87	38454.0000	-28	-12326.0000
20090805	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	摩臺期              	MSF    	A         	0	.0000	3	2454.0000	-3	-2454.0000	4	3230.0000	0	.0000	4	3230.0000
20090805	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	小型臺指            	MXF    	A         	10859	3720812.0000	11493	3938334.0000	-634	-217522.0000	2607	879026.0000	2582	872304.0000	25	6722.0000
20090805	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	小型臺指            	MXF    	C         	2256	776420.0000	1895	648044.0000	361	128376.0000	531	179717.0000	477	161441.0000	54	18276.0000
20090805	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	27	12687.0000	0	.0000	27	12687.0000
20090805	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090805	臺股期貨            	TXF    	A         	21368	29303904.0000	22398	30702747.0000	-1030	-1398843.0000	4768	6421136.0000	8915	12061508.0000	-4147	-5640372.0000
20090805	臺股期貨            	TXF    	B         	570	779586.0000	475	651009.0000	95	128577.0000	2334	3159617.0000	2233	3021683.0000	101	137934.0000
20090805	臺股期貨            	TXF    	C         	8005	10991115.0000	6205	8503030.0000	1800	2488085.0000	29947	40504163.0000	23710	32049192.0000	6237	8454971.0000
20090805	非金電期貨          	XIF    	A         	338	279617.0000	377	311741.0000	-39	-32124.0000	179	146265.0000	140	114382.0000	39	31883.0000
20090805	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	22	17998.0000	0	.0000	22	17998.0000
20090805	非金電期貨          	XIF    	C         	81	66861.0000	33	27427.0000	48	39435.0000	244	199598.0000	323	264071.0000	-79	-64473.0000
20090806	電子期貨            	EXF    	A         	971	1053918.0000	800	868375.0000	171	185543.0000	1353	1472272.0000	507	551623.0000	846	920649.0000
20090806	電子期貨            	EXF    	B         	4	4360.0000	0	.0000	4	4360.0000	294	320284.0000	76	82794.0000	218	237490.0000
