20120102	電子期貨            	EXF    	A         	591	610403.0000	613	633109.0000	-22	-22706.0000	747	767699.0000	409	420322.0000	338	347377.0000
20120102	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	81	83252.0000	35	35973.0000	46	47279.0000
20120102	電子期貨            	EXF    	C         	836	863004.0000	986	1018603.0000	-150	-155599.0000	1327	1363891.0000	2723	2798699.0000	-1396	-1434808.0000
20120102	金融期貨            	FXF    	A         	878	674062.0000	855	659624.0000	23	14438.0000	506	384751.0000	84	63828.0000	422	320923.0000
20120102	金融期貨            	FXF    	B         	0	.0000	29	22159.0000	-29	-22159.0000	66	50186.0000	0	.0000	66	50186.0000
20120102	金融期貨            	FXF    	C         	2151	1653534.0000	1435	1104043.0000	716	549490.0000	584	444074.0000	3503	2663680.0000	-2919	-2219606.0000
20120102	櫃買期貨            	GTF    	A         	26	9548.0000	8	2934.0000	18	6614.0000	7	2566.0000	41	15026.0000	-34	-12460.0000
20120102	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	84	30811.0000	0	.0000	84	30811.0000
20120102	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120102	小型臺指            	MXF    	A         	8283	2889595.0000	9965	3478957.0000	-1682	-589362.0000	1718	591096.0000	5031	1727858.0000	-3313	-1136762.0000
20120102	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	6	2084.0000	163	56602.0000	-157	-54518.0000
20120102	小型臺指            	MXF    	C         	10365	3619484.0000	10481	3661365.0000	-116	-41882.0000	5633	1954923.0000	3160	1094470.0000	2473	860453.0000
20120102	股票期貨            	STF    	A         	16364	1076324.0000	16017	1023099.0000	347	53225.0000	14743	1226161.0000	15745	986108.0000	-1002	240053.0000
20120102	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	11132	1589577.0000	0	.0000	11132	1589577.0000
20120102	股票期貨            	STF    	C         	359	22525.0000	577	54454.0000	-218	-31929.0000	2521	257968.0000	18918	2213257.0000	-16397	-1955289.0000
20120102	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120102	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120102	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120102	臺股期貨            	TXF    	A         	16108	22466670.0000	15782	22023774.0000	326	442896.0000	7091	9842128.0000	5430	7431184.0000	1661	2410944.0000
20120102	臺股期貨            	TXF    	B         	5	6942.0000	402	560688.0000	-397	-553746.0000	1175	1632075.0000	1617	2245917.0000	-442	-613842.0000
20120102	臺股期貨            	TXF    	C         	11619	16232795.0000	11634	16250023.0000	-15	-17228.0000	24067	33357596.0000	36378	50525853.0000	-12311	-17168257.0000
20120102	非金電期貨          	XIF    	A         	195	190466.0000	246	240406.0000	-51	-49940.0000	249	242129.0000	141	136835.0000	108	105294.0000
20120102	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	8	7780.0000	0	.0000	8	7780.0000
20120102	非金電期貨          	XIF    	C         	169	165274.0000	161	157294.0000	8	7981.0000	12	11670.0000	123	119618.0000	-111	-107948.0000
20120103	電子期貨            	EXF    	A         	764	795443.0000	602	626703.0000	162	168740.0000	856	891880.0000	356	370901.0000	500	520979.0000
20120103	電子期貨            	EXF    	B         	35	36442.0000	0	.0000	35	36442.0000	81	84402.0000	0	.0000	81	84402.0000
20120103	電子期貨            	EXF    	C         	993	1033917.0000	749	780374.0000	244	253543.0000	1400	1458800.0000	2552	2659184.0000	-1152	-1200384.0000
20120103	金融期貨            	FXF    	A         	828	645204.0000	761	593141.0000	67	52063.0000	528	411727.0000	39	30388.0000	489	381339.0000
20120103	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	66	51467.0000	0	.0000	66	51467.0000
20120103	金融期貨            	FXF    	C         	1167	908579.0000	1215	945468.0000	-48	-36890.0000	578	450724.0000	3545	2764390.0000	-2967	-2313666.0000
20120103	櫃買期貨            	GTF    	A         	33	12315.0000	37	13814.0000	-4	-1499.0000	3	1121.0000	41	15311.0000	-38	-14190.0000
20120103	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	84	31382.0000	0	.0000	84	31382.0000
20120103	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120103	小型臺指            	MXF    	A         	7610	2680115.0000	6122	2157860.0000	1488	522254.0000	2247	786134.0000	4224	1470112.0000	-1977	-683978.0000
20120103	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	6	2114.0000	163	57433.0000	-157	-55319.0000
20120103	小型臺指            	MXF    	C         	10012	3524978.0000	6953	2450020.0000	3059	1074958.0000	5170	1820382.0000	1270	444808.0000	3900	1375574.0000
20120103	股票期貨            	STF    	A         	12674	549147.0000	12211	535648.0000	463	13498.0000	15333	1273029.0000	15872	1018187.0000	-539	254842.0000
20120103	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	11132	1606904.0000	0	.0000	11132	1606904.0000
20120103	股票期貨            	STF    	C         	261	20806.0000	170	13678.0000	91	7129.0000	2671	270788.0000	18977	2242881.0000	-16306	-1972093.0000
20120103	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120103	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120103	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20120103	臺股期貨            	TXF    	A         	15292	21560591.0000	15564	21946715.0000	-272	-386125.0000	6418	9038018.0000	4991	6926832.0000	1427	2111186.0000
20120103	臺股期貨            	TXF    	B         	28	39435.0000	42	59220.0000	-14	-19785.0000	1182	1665911.0000	1638	2308499.0000	-456	-642588.0000
20120103	臺股期貨            	TXF    	C         	13256	18680944.0000	9796	13818217.0000	3460	4862726.0000	25990	36558232.0000	34433	48526313.0000	-8443	-11968081.0000
20120103	非金電期貨          	XIF    	A         	133	131208.0000	160	157760.0000	-27	-26552.0000	224	220704.0000	143	140623.0000	81	80081.0000
20120103	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	8	7883.0000	0	.0000	8	7883.0000
20120103	非金電期貨          	XIF    	C         	200	197277.0000	159	156718.0000	41	40559.0000	59	58139.0000	129	127117.0000	-70	-68978.0000
20120104	電子期貨            	EXF    	A         	734	771037.0000	679	712642.0000	55	58395.0000	843	885411.0000	288	302457.0000	555	582954.0000
20120104	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	81	85082.0000	0	.0000	81	85082.0000
20120104	電子期貨            	EXF    	C         	1456	1528472.0000	1373	1441579.0000	83	86893.0000	1525	1601860.0000	2594	2724738.0000	-1069	-1122878.0000
