20081001	電子期貨            	EXF    	A         	709	661321.0000	835	778985.0000	-126	-117664.0000	1416	1323750.0000	719	672242.0000	697	651508.0000
20081001	電子期貨            	EXF    	B         	0	.0000	40	37535.0000	-40	-37535.0000	233	217855.0000	768	718080.0000	-535	-500225.0000
20081001	電子期貨            	EXF    	C         	400	374119.0000	78	72788.0000	322	301331.0000	4467	4176595.0000	3851	3600685.0000	616	575910.0000
20081001	金融期貨            	FXF    	A         	850	567105.0000	717	477598.0000	133	89508.0000	612	407355.0000	534	355480.0000	78	51875.0000
20081001	金融期貨            	FXF    	B         	169	113184.0000	724	483648.0000	-555	-370464.0000	130	86554.0000	1507	1003361.0000	-1377	-916807.0000
20081001	金融期貨            	FXF    	C         	697	466257.0000	183	122141.0000	514	344116.0000	4542	3024064.0000	1647	1096573.0000	2895	1927491.0000
20081001	櫃買期貨            	GTF    	A         	916	304133.0000	935	310469.0000	-19	-6336.0000	121	40570.0000	88	29478.0000	33	11092.0000
20081001	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	43	14422.0000	-43	-14422.0000
20081001	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081001	摩臺期              	MSF    	A         	1	718.0000	1	718.0000	0	.0000	20	14365.0000	23	16519.0000	-3	-2154.0000
20081001	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081001	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20081001	小型臺指            	MXF    	A         	4401	1246484.0000	4291	1215445.0000	110	31039.0000	5259	1490609.0000	8042	2280060.0000	-2783	-789451.0000
20081001	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	851.0000	-3	-851.0000
20081001	小型臺指            	MXF    	C         	412	116891.0000	12	3384.0000	400	113507.0000	11	3101.0000	483	137075.0000	-472	-133974.0000
20081001	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
