20101001	電子期貨            	EXF    	A         	595	766177.0000	423	544708.0000	172	221469.0000	811	1044886.0000	206	265044.0000	605	779842.0000
20101001	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	210	270690.0000	52	67028.0000	158	203662.0000
20101001	電子期貨            	EXF    	C         	642	827050.0000	546	702868.0000	96	124182.0000	2684	3459671.0000	3328	4289792.0000	-644	-830121.0000
20101001	金融期貨            	FXF    	A         	388	353873.0000	531	484425.0000	-143	-130551.0000	537	489141.0000	693	631483.0000	-156	-142342.0000
20101001	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	169	154094.0000	0	.0000	169	154094.0000
20101001	金融期貨            	FXF    	C         	840	766230.0000	748	681919.0000	92	84311.0000	1444	1316639.0000	6353	5792243.0000	-4909	-4475604.0000
20101001	櫃買期貨            	GTF    	A         	101	57930.0000	73	41855.0000	28	16075.0000	173	99210.0000	156	89456.0000	17	9754.0000
20101001	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	摩臺期              	MSF    	A         	3	2704.0000	18	16251.0000	-15	-13547.0000	14	12602.0000	57	51307.0000	-43	-38705.0000
20101001	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	摩臺期              	MSF    	C         	12	10844.0000	0	.0000	12	10844.0000	39	35105.0000	0	.0000	39	35105.0000
20101001	小型臺指            	MXF    	A         	2620	1077396.0000	2724	1119399.0000	-104	-42003.0000	1482	608514.0000	4248	1747169.0000	-2766	-1138655.0000
20101001	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	小型臺指            	MXF    	C         	4591	1887561.0000	4955	2037147.0000	-364	-149586.0000	4530	1862014.0000	2166	891627.0000	2364	970387.0000
20101001	股票期貨            	STF    	A         	1004	101712.0000	899	84820.0000	105	16892.0000	3577	262439.0000	8288	721448.0000	-4711	-459009.0000
20101001	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	股票期貨            	STF    	C         	34	3259.0000	39	7483.0000	-5	-4223.0000	64	3905.0000	777	75904.0000	-713	-71999.0000
20101001	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	4	2212.0000	4	2177.0000	0	35.0000
20101001	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20101001	臺股期貨            	TXF    	A         	11744	19319566.0000	10540	17334327.0000	1204	1985239.0000	10198	16792343.0000	2832	4653018.0000	7366	12139325.0000
20101001	臺股期貨            	TXF    	B         	83	136548.0000	23	37861.0000	60	98687.0000	2589	4264083.0000	1265	2082320.0000	1324	2181763.0000
20101001	臺股期貨            	TXF    	C         	10565	17378772.0000	12240	20131884.0000	-1675	-2753112.0000	25049	41205146.0000	34085	56128849.0000	-9036	-14923703.0000
20101001	非金電期貨          	XIF    	A         	162	170716.0000	109	114879.0000	53	55837.0000	222	234459.0000	52	54816.0000	170	179643.0000
20101001	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	30	31713.0000	0	.0000	30	31713.0000
20101001	非金電期貨          	XIF    	C         	42	44258.0000	93	98051.0000	-51	-53793.0000	9	9514.0000	261	275903.0000	-252	-266389.0000
20101004	電子期貨            	EXF    	A         	817	1049138.0000	1192	1531704.0000	-375	-482566.0000	455	578745.0000	225	286040.0000	230	292705.0000
20101004	電子期貨            	EXF    	B         	5	6380.0000	0	.0000	5	6380.0000	210	267246.0000	47	59812.0000	163	207434.0000
