201002	20100104	20100108	小型臺指            	MXF    	A         	71026	29238867.0000	69505	28614601.0000	1521	624266.0000	4733	1954096.0000	1328	541630.0000	3405	1412466.0000
201002	20100104	20100108	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201002	20100104	20100108	小型臺指            	MXF    	C         	3546	1457347.0000	6091	2508655.0000	-2545	-1051308.0000	168	69118.0000	2216	917092.0000	-2048	-847974.0000
201002	20100104	20100108	金融期貨            	FXF    	A         	6196	5681663.0000	5514	5049631.0000	682	632032.0000	1983	1829376.0000	450	412546.0000	1533	1416830.0000
201002	20100104	20100108	金融期貨            	FXF    	B         	115	105888.0000	6	5549.0000	109	100339.0000	448	413952.0000	0	.0000	448	413952.0000
201002	20100104	20100108	金融期貨            	FXF    	C         	1811	1658796.0000	2857	2619861.0000	-1046	-961065.0000	1615	1492260.0000	7485	6915784.0000	-5870	-5423524.0000
201002	20100104	20100108	非金電期貨          	XIF    	A         	1546	1499260.0000	1434	1390162.0000	112	109098.0000	242	237147.0000	118	115602.0000	124	121545.0000
201002	20100104	20100108	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	20595.0000	0	.0000	21	20595.0000
201002	20100104	20100108	非金電期貨          	XIF    	C         	75	72915.0000	220	213536.0000	-145	-140621.0000	133	130433.0000	196	192217.0000	-63	-61784.0000
201002	20100104	20100108	電子期貨            	EXF    	A         	4284	5826673.0000	4393	5968778.0000	-109	-142105.0000	1474	1998225.0000	903	1223052.0000	571	775173.0000
201002	20100104	20100108	電子期貨            	EXF    	B         	29	39413.0000	25	33946.0000	4	5467.0000	173	234865.0000	0	.0000	173	234865.0000
201002	20100104	20100108	電子期貨            	EXF    	C         	2641	3590504.0000	2805	3812701.0000	-164	-222197.0000	2372	3220115.0000	2598	3526597.0000	-226	-306482.0000
201002	20100104	20100108	臺股期貨            	TXF    	A         	122217	201339930.0000	117900	194236906.0000	4317	7103024.0000	19001	31395224.0000	5638	9305593.0000	13363	22089631.0000
201002	20100104	20100108	臺股期貨            	TXF    	B         	2744	4516708.0000	2642	4342547.0000	102	174161.0000	1753	2901916.0000	881	1458407.0000	872	1443509.0000
201002	20100104	20100108	臺股期貨            	TXF    	C         	39509	65082847.0000	47089	77670570.0000	-7580	-12587723.0000	22734	37611520.0000	27464	45414134.0000	-4730	-7802614.0000
201002	20100104	20100108	臺灣50期貨          	T5F    	A         	1	572.0000	0	.0000	1	572.0000	2	1145.0000	0	.0000	2	1145.0000
201002	20100104	20100108	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201002	20100104	20100108	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201002	20100104	20100108	摩臺期              	MSF    	A         	5	4728.0000	4	3779.0000	1	949.0000	0	.0000	4	3819.0000	-4	-3819.0000
201002	20100104	20100108	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201002	20100104	20100108	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201002	20100104	20100108	櫃買期貨            	GTF    	A         	914	533224.0000	985	574324.0000	-71	-41100.0000	96	55802.0000	165	95984.0000	-69	-40182.0000
