20100701	電子期貨            	EXF    	A         	466	532872.0000	439	501848.0000	27	31024.0000	710	809116.0000	521	592455.0000	189	216661.0000
20100701	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	174	198743.0000	16	18275.0000	158	180468.0000
20100701	電子期貨            	EXF    	C         	668	764485.0000	1031	1179778.0000	-363	-415293.0000	2580	2946876.0000	3116	3558722.0000	-536	-611846.0000
20100701	金融期貨            	FXF    	A         	472	370861.0000	639	502145.0000	-167	-131285.0000	1428	1115487.0000	488	379577.0000	940	735910.0000
20100701	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	121	94670.0000	0	.0000	121	94670.0000
20100701	金融期貨            	FXF    	C         	438	344213.0000	430	338368.0000	8	5846.0000	922	721373.0000	4221	3302294.0000	-3299	-2580921.0000
20100701	櫃買期貨            	GTF    	A         	115	57703.0000	139	69875.0000	-24	-12172.0000	85	42794.0000	105	52820.0000	-20	-10026.0000
20100701	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	摩臺期              	MSF    	A         	2	1617.0000	3	2426.0000	-1	-809.0000	6	4841.0000	6	4841.0000	0	.0000
20100701	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	小型臺指            	MXF    	A         	10205	3624229.0000	11490	4075517.0000	-1285	-451288.0000	1401	493316.0000	11417	4027990.0000	-10016	-3534674.0000
20100701	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	小型臺指            	MXF    	C         	6940	2461255.0000	7074	2510545.0000	-134	-49289.0000	4545	1600382.0000	1567	554737.0000	2978	1045645.0000
20100701	股票期貨            	STF    	A         	1442	79609.0000	1753	121454.0000	-311	-41845.0000	3428	355109.0000	6281	508241.0000	-2853	-153132.0000
20100701	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	股票期貨            	STF    	C         	2	64.0000	60	8493.0000	-58	-8428.0000	72	8224.0000	897	83295.0000	-825	-75071.0000
20100701	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	13	6202.0000	0	.0000	13	6202.0000
20100701	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100701	臺股期貨            	TXF    	A         	23629	33572018.0000	24324	34545874.0000	-695	-973857.0000	4964	7027190.0000	7328	10299262.0000	-2364	-3272072.0000
20100701	臺股期貨            	TXF    	B         	248	353224.0000	228	323733.0000	20	29492.0000	1442	2047640.0000	3743	5313196.0000	-2301	-3265556.0000
20100701	臺股期貨            	TXF    	C         	10740	15252207.0000	10585	15025027.0000	155	227180.0000	27399	38698608.0000	19701	27899492.0000	7698	10799116.0000
20100701	非金電期貨          	XIF    	A         	188	163979.0000	178	155279.0000	10	8700.0000	159	138920.0000	96	83745.0000	63	55175.0000
20100701	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	18358.0000	0	.0000	21	18358.0000
20100701	非金電期貨          	XIF    	C         	35	30573.0000	33	28796.0000	2	1777.0000	16	13935.0000	118	103156.0000	-102	-89221.0000
20100702	電子期貨            	EXF    	A         	457	524680.0000	598	686050.0000	-141	-161370.0000	580	663991.0000	532	607978.0000	48	56013.0000
20100702	電子期貨            	EXF    	B         	2	2296.0000	16	18374.0000	-14	-16079.0000	176	202048.0000	32	36736.0000	144	165312.0000
20100702	電子期貨            	EXF    	C         	735	844226.0000	678	778865.0000	57	65362.0000	2644	3035312.0000	3123	3584815.0000	-479	-549503.0000
20100702	金融期貨            	FXF    	A         	1214	980332.0000	1385	1119468.0000	-171	-139136.0000	1258	1017140.0000	489	393621.0000	769	623519.0000
20100702	金融期貨            	FXF    	B         	74	60215.0000	0	.0000	74	60215.0000	195	157950.0000	0	.0000	195	157950.0000
20100702	金融期貨            	FXF    	C         	955	770192.0000	810	655187.0000	145	115005.0000	1109	898290.0000	4263	3452722.0000	-3154	-2554432.0000
20100702	櫃買期貨            	GTF    	A         	83	42504.0000	139	71146.0000	-56	-28642.0000	56	28621.0000	132	67478.0000	-76	-38857.0000
20100702	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100702	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100702	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	6	4869.0000	6	4869.0000	0	.0000
20100702	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100702	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100702	小型臺指            	MXF    	A         	10029	3591934.0000	9403	3366050.0000	626	225883.0000	1446	513600.0000	9280	3298319.0000	-7834	-2784719.0000
20100702	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
