200927	20090629	20090703	小型臺指            	MXF    	A         	61181	19750534.0000	60640	19561382.0000	541	189152.0000	4757	1559154.0000	3010	988954.0000	1747	570200.0000
200927	20090629	20090703	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200927	20090629	20090703	小型臺指            	MXF    	C         	3072	990994.0000	3273	1057690.0000	-201	-66696.0000	839	276828.0000	801	264290.0000	38	12538.0000
200927	20090629	20090703	金融期貨            	FXF    	A         	3500	2837484.0000	3221	2605042.0000	279	232442.0000	1344	1107155.0000	375	308782.0000	969	798373.0000
200927	20090629	20090703	金融期貨            	FXF    	B         	18	14704.0000	111	92094.0000	-93	-77390.0000	106	87471.0000	137	113052.0000	-31	-25581.0000
200927	20090629	20090703	金融期貨            	FXF    	C         	1465	1182249.0000	2191	1767013.0000	-726	-584764.0000	1832	1511766.0000	3956	3262696.0000	-2124	-1750930.0000
200927	20090629	20090703	非金電期貨          	XIF    	A         	2087	1636748.0000	2049	1608137.0000	38	28611.0000	518	413123.0000	202	161487.0000	316	251636.0000
200927	20090629	20090703	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	17	13612.0000	0	.0000	17	13612.0000
200927	20090629	20090703	非金電期貨          	XIF    	C         	211	166309.0000	189	147339.0000	22	18970.0000	417	333892.0000	632	504720.0000	-215	-170828.0000
200927	20090629	20090703	電子期貨            	EXF    	A         	3954	4011021.0000	3560	3615953.0000	394	395068.0000	1657	1714073.0000	1162	1200657.0000	495	513416.0000
200927	20090629	20090703	電子期貨            	EXF    	B         	7	7186.0000	65	65852.0000	-58	-58666.0000	244	252979.0000	247	256090.0000	-3	-3111.0000
200927	20090629	20090703	電子期貨            	EXF    	C         	1502	1527528.0000	1648	1671246.0000	-146	-143718.0000	3311	3432770.0000	3534	3664033.0000	-223	-231263.0000
200927	20090629	20090703	臺股期貨            	TXF    	A         	102450	132505930.0000	101389	131103883.0000	1061	1402047.0000	8512	11126174.0000	8522	11229531.0000	-10	-103357.0000
200927	20090629	20090703	臺股期貨            	TXF    	B         	2878	3738822.0000	2145	2765054.0000	733	973768.0000	1239	1635232.0000	3496	4609447.0000	-2257	-2974215.0000
200927	20090629	20090703	臺股期貨            	TXF    	C         	25524	33000892.0000	25361	32852235.0000	163	148657.0000	27119	35730179.0000	22939	30130101.0000	4180	5600078.0000
200927	20090629	20090703	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	16	7298.0000	0	.0000	16	7298.0000
200927	20090629	20090703	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200927	20090629	20090703	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200927	20090629	20090703	摩臺期              	MSF    	A         	5	3804.0000	1	761.0000	4	3043.0000	6	4719.0000	0	.0000	6	4719.0000
200927	20090629	20090703	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200927	20090629	20090703	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200927	20090629	20090703	櫃買期貨            	GTF    	A         	1287	510096.0000	1332	527862.0000	-45	-17766.0000	37	15152.0000	95	39022.0000	-58	-23870.0000
200927	20090629	20090703	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200927	20090629	20090703	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200928	20090706	20090710	小型臺指            	MXF    	A         	49470	16455435.0000	48457	16103444.0000	1013	351991.0000	3832	1285847.0000	2092	705046.0000	1740	580801.0000
200928	20090706	20090710	小型臺指            	MXF    	B         	0	.0000	3	1003.0000	-3	-1003.0000	0	.0000	3	1013.0000	-3	-1013.0000
200928	20090706	20090710	小型臺指            	MXF    	C         	1664	554604.0000	2018	671077.0000	-354	-116473.0000	474	160046.0000	790	266744.0000	-316	-106698.0000
200928	20090706	20090710	金融期貨            	FXF    	A         	3538	2929833.0000	3270	2706446.0000	268	223387.0000	1535	1277961.0000	298	247468.0000	1237	1030493.0000
200928	20090706	20090710	金融期貨            	FXF    	B         	231	189331.0000	98	80082.0000	133	109249.0000	108	89970.0000	6	5000.0000	102	84970.0000
200928	20090706	20090710	金融期貨            	FXF    	C         	1897	1567651.0000	2468	2030017.0000	-571	-462366.0000	1699	1415942.0000	4394	3660354.0000	-2695	-2244412.0000
200928	20090706	20090710	非金電期貨          	XIF    	A         	2240	1795525.0000	2170	1739044.0000	70	56481.0000	623	501607.0000	237	191264.0000	386	310343.0000
200928	20090706	20090710	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	17	13729.0000	0	.0000	17	13729.0000
200928	20090706	20090710	非金電期貨          	XIF    	C         	60	48112.0000	99	79584.0000	-39	-31472.0000	435	351245.0000	689	555182.0000	-254	-203937.0000
200928	20090706	20090710	電子期貨            	EXF    	A         	3173	3332525.0000	3109	3257801.0000	64	74724.0000	1832	1964849.0000	1273	1362552.0000	559	602297.0000
200928	20090706	20090710	電子期貨            	EXF    	B         	3	3137.0000	1	1031.0000	2	2106.0000	245	263065.0000	246	264155.0000	-1	-1090.0000
