20100301	電子期貨            	EXF    	A         	1106	1359431.0000	857	1053913.0000	249	305519.0000	530	654241.0000	439	540488.0000	91	113753.0000
20100301	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	237	293264.0000	124	153438.0000	113	139826.0000
20100301	電子期貨            	EXF    	C         	608	747482.0000	484	596374.0000	124	151108.0000	2725	3371898.0000	3421	4233145.0000	-696	-861247.0000
20100301	金融期貨            	FXF    	A         	1004	817969.0000	1011	824242.0000	-7	-6272.0000	797	648939.0000	261	210427.0000	536	438512.0000
20100301	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	109	89053.0000	0	.0000	109	89053.0000
20100301	金融期貨            	FXF    	C         	446	363916.0000	392	319640.0000	54	44276.0000	985	804745.0000	3871	3162599.0000	-2886	-2357854.0000
20100301	櫃買期貨            	GTF    	A         	184	95369.0000	282	146438.0000	-98	-51068.0000	63	32918.0000	59	30793.0000	4	2125.0000
20100301	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	摩臺期              	MSF    	A         	0	.0000	3	2608.0000	-3	-2608.0000	0	.0000	9	7898.0000	-9	-7898.0000
20100301	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	小型臺指            	MXF    	A         	20996	7886325.0000	15984	6015342.0000	5012	1870983.0000	1272	479506.0000	1661	626105.0000	-389	-146599.0000
20100301	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	25	9464.0000	-25	-9464.0000
20100301	小型臺指            	MXF    	C         	2282	856721.0000	1389	522339.0000	893	334383.0000	162	61292.0000	400	151420.0000	-238	-90128.0000
20100301	股票期貨            	STF    	A         	71	7579.0000	65	8350.0000	6	-771.0000	37	2516.0000	1125	67508.0000	-1088	-64992.0000
20100301	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	股票期貨            	STF    	C         	10	633.0000	10	949.0000	0	-316.0000	52	4412.0000	168	13812.0000	-116	-9400.0000
20100301	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100301	臺股期貨            	TXF    	A         	30940	46563311.0000	27177	40924660.0000	3763	5638651.0000	8604	12972655.0000	4126	6220159.0000	4478	6752496.0000
20100301	臺股期貨            	TXF    	B         	268	402452.0000	109	164479.0000	159	237973.0000	1431	2166820.0000	1547	2342467.0000	-116	-175647.0000
20100301	臺股期貨            	TXF    	C         	10736	16119975.0000	9129	13759180.0000	1607	2360795.0000	29156	44095105.0000	28262	42691829.0000	894	1403276.0000
20100301	非金電期貨          	XIF    	A         	528	480842.0000	526	478643.0000	2	2199.0000	103	93689.0000	113	102473.0000	-10	-8784.0000
20100301	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19179.0000	0	.0000	21	19179.0000
20100301	非金電期貨          	XIF    	C         	82	74445.0000	11	10064.0000	71	64381.0000	118	107769.0000	40	36530.0000	78	71239.0000
20100302	電子期貨            	EXF    	A         	699	870487.0000	777	967501.0000	-78	-97014.0000	504	625961.0000	491	608592.0000	13	17369.0000
20100302	電子期貨            	EXF    	B         	30	37411.0000	16	19936.0000	14	17475.0000	251	312545.0000	124	154405.0000	127	158140.0000
20100302	電子期貨            	EXF    	C         	606	755226.0000	561	698300.0000	45	56927.0000	2790	3474094.0000	3441	4284733.0000	-651	-810639.0000
20100302	金融期貨            	FXF    	A         	800	655059.0000	778	636716.0000	22	18343.0000	867	707951.0000	309	249814.0000	558	458137.0000
20100302	金融期貨            	FXF    	B         	5	4111.0000	0	.0000	5	4111.0000	114	93434.0000	0	.0000	114	93434.0000
20100302	金融期貨            	FXF    	C         	468	383304.0000	199	162893.0000	269	220410.0000	1142	935983.0000	3759	3080863.0000	-2617	-2144880.0000
20100302	櫃買期貨            	GTF    	A         	99	52164.0000	56	29530.0000	43	22634.0000	97	51029.0000	50	26227.0000	47	24802.0000
20100302	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	9	7896.0000	-9	-7896.0000
20100302	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	小型臺指            	MXF    	A         	10210	3878326.0000	10256	3896868.0000	-46	-18542.0000	1389	525382.0000	1820	688747.0000	-431	-163365.0000
20100302	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	25	9498.0000	-25	-9498.0000
20100302	小型臺指            	MXF    	C         	1039	394866.0000	1416	538115.0000	-377	-143249.0000	161	61121.0000	728	276567.0000	-567	-215446.0000
20100302	股票期貨            	STF    	A         	51	6774.0000	106	8741.0000	-55	-1968.0000	48	4170.0000	1191	71363.0000	-1143	-67193.0000
20100302	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	股票期貨            	STF    	C         	0	.0000	8	463.0000	-8	-463.0000	52	4447.0000	176	14283.0000	-124	-9836.0000
20100302	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100302	臺股期貨            	TXF    	A         	16196	24624061.0000	16335	24821268.0000	-139	-197207.0000	8491	12848864.0000	4153	6281335.0000	4338	6567529.0000
20100302	臺股期貨            	TXF    	B         	459	699041.0000	168	255171.0000	291	443870.0000	1454	2209498.0000	1279	1943568.0000	175	265930.0000
20100302	臺股期貨            	TXF    	C         	5140	7807426.0000	5930	9012103.0000	-790	-1204677.0000	28426	43139003.0000	28334	42953015.0000	92	185988.0000
20100302	非金電期貨          	XIF    	A         	241	220417.0000	212	193795.0000	29	26623.0000	115	104677.0000	96	87005.0000	19	17672.0000
20100302	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19202.0000	0	.0000	21	19202.0000
20100302	非金電期貨          	XIF    	C         	22	20129.0000	66	60478.0000	-44	-40350.0000	89	81382.0000	55	50279.0000	34	31103.0000
20100303	電子期貨            	EXF    	A         	735	912262.0000	760	943040.0000	-25	-30778.0000	483	597702.0000	495	611355.0000	-12	-13653.0000
20100303	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	251	311541.0000	124	153909.0000	127	157632.0000
20100303	電子期貨            	EXF    	C         	448	556618.0000	468	580665.0000	-20	-24047.0000	2745	3407078.0000	3416	4239939.0000	-671	-832861.0000
20100303	金融期貨            	FXF    	A         	1375	1143549.0000	1499	1247270.0000	-124	-103721.0000	995	826568.0000	561	463836.0000	434	362732.0000
20100303	金融期貨            	FXF    	B         	4	3320.0000	0	.0000	4	3320.0000	118	98341.0000	0	.0000	118	98341.0000
20100303	金融期貨            	FXF    	C         	1559	1297676.0000	1137	946064.0000	422	351612.0000	1045	870903.0000	3240	2700205.0000	-2195	-1829302.0000
20100303	櫃買期貨            	GTF    	A         	69	36647.0000	69	36643.0000	0	4.0000	111	58695.0000	64	33774.0000	47	24921.0000
20100303	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	摩臺期              	MSF    	A         	2	1758.0000	1	875.0000	1	883.0000	0	.0000	8	7001.0000	-8	-7001.0000
20100303	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	小型臺指            	MXF    	A         	11723	4460678.0000	12241	4656471.0000	-518	-195793.0000	1736	657943.0000	1421	537500.0000	315	120443.0000
20100303	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	25	9515.0000	-25	-9515.0000
20100303	小型臺指            	MXF    	C         	1219	464095.0000	1207	459207.0000	12	4888.0000	135	51349.0000	618	235211.0000	-483	-183862.0000
20100303	股票期貨            	STF    	A         	40	5039.0000	73	4962.0000	-33	77.0000	54	5258.0000	1230	72560.0000	-1176	-67302.0000
20100303	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	股票期貨            	STF    	C         	11	982.0000	12	815.0000	-1	166.0000	55	4689.0000	180	14448.0000	-125	-9759.0000
20100303	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100303	臺股期貨            	TXF    	A         	16917	25761610.0000	16573	25222510.0000	344	539100.0000	8405	12742728.0000	4039	6117609.0000	4366	6625119.0000
