20110208	電子期貨            	EXF    	A         	843	1173862.0000	1392	1942099.0000	-549	-768237.0000	795	1100124.0000	541	748059.0000	254	352065.0000
20110208	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	174	240816.0000	83	114872.0000	91	125944.0000
20110208	電子期貨            	EXF    	C         	1065	1483563.0000	1732	2409892.0000	-667	-926329.0000	2349	3250592.0000	4929	6820784.0000	-2580	-3570192.0000
20110208	金融期貨            	FXF    	A         	901	966727.0000	1125	1205925.0000	-224	-239199.0000	898	958432.0000	674	718497.0000	224	239935.0000
20110208	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	735	784539.0000	5	5337.0000	730	779202.0000
20110208	金融期貨            	FXF    	C         	1389	1492189.0000	1714	1840400.0000	-325	-348211.0000	822	877403.0000	9685	10335887.0000	-8863	-9458484.0000
20110208	櫃買期貨            	GTF    	A         	157	91589.0000	90	52501.0000	67	39088.0000	74	42930.0000	209	121231.0000	-135	-78301.0000
20110208	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	65	37700.0000	0	.0000	65	37700.0000
20110208	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110208	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7447.0000	0	.0000	8	7447.0000
20110208	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110208	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110208	小型臺指            	MXF    	A         	7201	3283761.0000	8618	3926698.0000	-1417	-642938.0000	4466	2027692.0000	2621	1179083.0000	1845	848609.0000
20110208	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110208	小型臺指            	MXF    	C         	5546	2530543.0000	6865	3130074.0000	-1319	-599531.0000	3062	1389874.0000	2187	983991.0000	875	405883.0000
20110208	股票期貨            	STF    	A         	3474	225812.0000	3546	224208.0000	-72	1604.0000	2391	162711.0000	5737	497530.0000	-3346	-334819.0000
20110208	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110208	股票期貨            	STF    	C         	223	12823.0000	226	13354.0000	-3	-531.0000	68	11680.0000	4196	401467.0000	-4128	-389787.0000
20110208	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	501	311976.0000	0	.0000	501	311976.0000
20110208	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110208	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	311350.0000	-500	-311350.0000
20110208	臺股期貨            	TXF    	A         	24488	44673564.0000	23385	42660208.0000	1103	2013356.0000	13963	25348954.0000	3066	5485812.0000	10897	19863142.0000
20110208	臺股期貨            	TXF    	B         	33	60243.0000	55	100286.0000	-22	-40044.0000	1537	2797033.0000	585	1064521.0000	952	1732512.0000
20110208	臺股期貨            	TXF    	C         	9961	18182926.0000	14525	26493988.0000	-4564	-8311062.0000	23704	43091614.0000	40540	73628786.0000	-16836	-30537172.0000
20110208	非金電期貨          	XIF    	A         	453	538462.0000	571	678567.0000	-118	-140105.0000	326	388300.0000	388	462260.0000	-62	-73960.0000
20110208	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	21463.0000	0	.0000	18	21463.0000
20110208	非金電期貨          	XIF    	C         	282	335745.0000	178	211514.0000	104	124231.0000	251	299292.0000	98	116855.0000	153	182437.0000
20110209	電子期貨            	EXF    	A         	1276	1748261.0000	1246	1711338.0000	30	36923.0000	722	983086.0000	438	595840.0000	284	387246.0000
20110209	電子期貨            	EXF    	B         	0	.0000	1	1373.0000	-1	-1373.0000	173	235591.0000	83	113029.0000	90	122562.0000
20110209	電子期貨            	EXF    	C         	1493	2046476.0000	2336	3200135.0000	-843	-1153659.0000	1750	2382616.0000	5173	7043065.0000	-3423	-4660449.0000
20110209	金融期貨            	FXF    	A         	1212	1291508.0000	1311	1396054.0000	-99	-104546.0000	753	795073.0000	628	662606.0000	125	132467.0000
20110209	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	735	776601.0000	5	5283.0000	730	771318.0000
20110209	金融期貨            	FXF    	C         	1514	1611426.0000	1342	1429548.0000	172	181878.0000	1211	1279543.0000	9902	10458875.0000	-8691	-9179332.0000
20110209	櫃買期貨            	GTF    	A         	232	134584.0000	246	142666.0000	-14	-8082.0000	30	17333.0000	179	103420.0000	-149	-86087.0000
20110209	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	65	37557.0000	0	.0000	65	37557.0000
20110209	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110209	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7308.0000	0	.0000	8	7308.0000
20110209	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110209	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110209	小型臺指            	MXF    	A         	7821	3535727.0000	11562	5224163.0000	-3741	-1688436.0000	4653	2092568.0000	6625	2971116.0000	-1972	-878548.0000
20110209	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110209	小型臺指            	MXF    	C         	10459	4728781.0000	12730	5750323.0000	-2271	-1021542.0000	2215	994355.0000	2671	1187946.0000	-456	-193591.0000
20110209	股票期貨            	STF    	A         	3405	283044.0000	3637	303777.0000	-232	-20733.0000	2120	142062.0000	5698	490676.0000	-3578	-348614.0000
20110209	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110209	股票期貨            	STF    	C         	312	28328.0000	401	51370.0000	-89	-23042.0000	74	12241.0000	4291	417250.0000	-4217	-405009.0000
20110209	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	501	306314.0000	0	.0000	501	306314.0000
20110209	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110209	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	305700.0000	-500	-305700.0000
20110209	臺股期貨            	TXF    	A         	30217	54621333.0000	29692	53674319.0000	525	947014.0000	14435	25952184.0000	2994	5303848.0000	11441	20648336.0000
20110209	臺股期貨            	TXF    	B         	77	139383.0000	138	249915.0000	-61	-110532.0000	1547	2788097.0000	656	1182317.0000	891	1605780.0000
20110209	臺股期貨            	TXF    	C         	16629	30071130.0000	20831	37661131.0000	-4202	-7590001.0000	21961	39534043.0000	43234	77756110.0000	-21273	-38222067.0000
20110209	非金電期貨          	XIF    	A         	485	577643.0000	633	753696.0000	-148	-176053.0000	254	302100.0000	464	552405.0000	-210	-250305.0000
20110209	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	21458.0000	0	.0000	18	21458.0000
20110209	非金電期貨          	XIF    	C         	323	384806.0000	140	166711.0000	183	218095.0000	392	467303.0000	56	66758.0000	336	400545.0000
20110210	電子期貨            	EXF    	A         	1423	1920125.0000	1308	1769552.0000	115	150573.0000	826	1103722.0000	427	570199.0000	399	533523.0000
20110210	電子期貨            	EXF    	B         	21	28424.0000	1	1338.0000	20	27086.0000	194	259262.0000	84	112258.0000	110	147004.0000
20110210	電子期貨            	EXF    	C         	1293	1746430.0000	2425	3275728.0000	-1132	-1529298.0000	1729	2309811.0000	6284	8394985.0000	-4555	-6085174.0000
20110210	金融期貨            	FXF    	A         	2579	2646341.0000	1716	1767306.0000	863	879035.0000	1526	1543630.0000	538	543128.0000	988	1000502.0000
20110210	金融期貨            	FXF    	B         	5	5124.0000	5	5129.0000	0	-6.0000	730	738614.0000	0	.0000	730	738614.0000
20110210	金融期貨            	FXF    	C         	3454	3547673.0000	2347	2416991.0000	1107	1130682.0000	2014	2037621.0000	9598	9707822.0000	-7584	-7670201.0000
20110210	櫃買期貨            	GTF    	A         	325	186612.0000	257	147542.0000	68	39070.0000	119	67806.0000	200	113960.0000	-81	-46154.0000
20110210	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	65	37037.0000	0	.0000	65	37037.0000
20110210	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110210	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7088.0000	0	.0000	8	7088.0000
20110210	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110210	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110210	小型臺指            	MXF    	A         	8802	3912906.0000	14524	6460187.0000	-5722	-2547280.0000	4222	1859265.0000	6392	2803731.0000	-2170	-944466.0000
20110210	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20110210	小型臺指            	MXF    	C         	11790	5245950.0000	14210	6317903.0000	-2420	-1071953.0000	1552	682275.0000	3008	1306192.0000	-1456	-623917.0000
