20090401	電子期貨            	EXF    	A         	1103	960162.0000	993	862816.0000	110	97346.0000	411	356545.0000	1154	1002258.0000	-743	-645713.0000
20090401	電子期貨            	EXF    	B         	11	9508.0000	438	379054.0000	-427	-369546.0000	558	485125.0000	586	509384.0000	-28	-24259.0000
20090401	電子期貨            	EXF    	C         	1164	1010585.0000	400	347458.0000	764	663127.0000	3952	3435550.0000	1145	995463.0000	2807	2440087.0000
20090401	金融期貨            	FXF    	A         	721	409954.0000	695	394297.0000	26	15656.0000	888	510454.0000	836	480254.0000	52	30200.0000
20090401	金融期貨            	FXF    	B         	0	.0000	33	18807.0000	-33	-18807.0000	204	117341.0000	49	28185.0000	155	89156.0000
20090401	金融期貨            	FXF    	C         	496	280749.0000	496	281489.0000	0	-740.0000	1265	727625.0000	2802	1611710.0000	-1537	-884085.0000
20090401	櫃買期貨            	GTF    	A         	352	112391.0000	374	119460.0000	-22	-7069.0000	52	16655.0000	78	24958.0000	-26	-8303.0000
20090401	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	摩臺期              	MSF    	A         	2	1326.0000	2	1326.0000	0	.0000	6	3834.0000	6	3971.0000	0	-137.0000
20090401	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	小型臺指            	MXF    	A         	14013	3703105.0000	13455	3554375.0000	558	148730.0000	1988	525633.0000	4641	1230035.0000	-2653	-704402.0000
20090401	小型臺指            	MXF    	B         	18	4782.0000	4	1058.0000	14	3724.0000	0	.0000	3	797.0000	-3	-797.0000
20090401	小型臺指            	MXF    	C         	803	212035.0000	364	96160.0000	439	115876.0000	8	2126.0000	288	76522.0000	-280	-74396.0000
20090401	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20090401	臺股期貨            	TXF    	A         	29258	30956977.0000	27327	28906155.0000	1931	2050821.0000	8372	8820630.0000	4991	5282455.0000	3381	3538175.0000
20090401	臺股期貨            	TXF    	B         	506	535804.0000	507	535536.0000	-1	268.0000	1172	1245602.0000	10783	11433673.0000	-9611	-10188071.0000
20090401	臺股期貨            	TXF    	C         	7842	8298834.0000	8375	8861154.0000	-533	-562319.0000	28734	30377645.0000	10135	10631779.0000	18599	19745866.0000
20090401	非金電期貨          	XIF    	A         	751	477254.0000	793	503514.0000	-42	-26260.0000	630	403120.0000	673	430762.0000	-43	-27642.0000
20090401	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	19	12173.0000	0	.0000	19	12173.0000
20090401	非金電期貨          	XIF    	C         	128	81330.0000	92	58663.0000	36	22667.0000	111	71118.0000	37	23706.0000	74	47412.0000
20090402	電子期貨            	EXF    	A         	1401	1241089.0000	715	633000.0000	686	608089.0000	1038	925513.0000	1095	976125.0000	-57	-50612.0000
20090402	電子期貨            	EXF    	B         	0	.0000	245	215998.0000	-245	-215998.0000	558	498071.0000	831	741611.0000	-273	-243540.0000
20090402	電子期貨            	EXF    	C         	973	861888.0000	882	781468.0000	91	80420.0000	4089	3649316.0000	1191	1063087.0000	2898	2586229.0000
20090402	金融期貨            	FXF    	A         	1070	643039.0000	1245	748421.0000	-175	-105382.0000	1092	670603.0000	1215	745915.0000	-123	-75312.0000
20090402	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	204	125338.0000	49	30106.0000	155	95232.0000
20090402	金融期貨            	FXF    	C         	1671	1002189.0000	1107	665383.0000	564	336805.0000	1850	1136638.0000	2823	1734451.0000	-973	-597813.0000
20090402	櫃買期貨            	GTF    	A         	360	117988.0000	372	121947.0000	-12	-3958.0000	55	18077.0000	93	30556.0000	-38	-12479.0000
