201019	20100503	20100507	小型臺指            	MXF    	A         	98606	37886227.0000	103738	39905484.0000	-5132	-2019257.0000	3152	1178677.0000	7426	2768072.0000	-4274	-1589395.0000
201019	20100503	20100507	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	小型臺指            	MXF    	C         	20873	8020917.0000	20762	7976549.0000	111	44368.0000	2062	773552.0000	886	332416.0000	1176	441136.0000
201019	20100503	20100507	股票期貨            	STF    	A         	22935	1518987.0000	23225	1573750.0000	-290	-54763.0000	4379	296144.0000	5908	426704.0000	-1529	-130560.0000
201019	20100503	20100507	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	股票期貨            	STF    	C         	270	14437.0000	416	34132.0000	-146	-19695.0000	179	21085.0000	1719	143620.0000	-1540	-122535.0000
201019	20100503	20100507	金融期貨            	FXF    	A         	3624	2913607.0000	3410	2737185.0000	214	176422.0000	1123	876173.0000	493	381796.0000	630	494377.0000
201019	20100503	20100507	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	185	144633.0000	0	.0000	185	144633.0000
201019	20100503	20100507	金融期貨            	FXF    	C         	4620	3704522.0000	4793	3854366.0000	-173	-149844.0000	1132	884998.0000	5189	4056760.0000	-4057	-3171762.0000
201019	20100503	20100507	非金電期貨          	XIF    	A         	1353	1269288.0000	1300	1216920.0000	53	52368.0000	349	316440.0000	189	171000.0000	160	145440.0000
201019	20100503	20100507	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19081.0000	0	.0000	21	19081.0000
201019	20100503	20100507	非金電期貨          	XIF    	C         	396	366433.0000	398	369797.0000	-2	-3364.0000	119	107861.0000	181	164457.0000	-62	-56596.0000
201019	20100503	20100507	電子期貨            	EXF    	A         	3566	4519486.0000	4019	5089772.0000	-453	-570286.0000	613	754469.0000	621	763521.0000	-8	-9052.0000
201019	20100503	20100507	電子期貨            	EXF    	B         	20	24337.0000	0	.0000	20	24337.0000	224	276640.0000	239	295165.0000	-15	-18525.0000
201019	20100503	20100507	電子期貨            	EXF    	C         	6885	8698760.0000	6932	8770780.0000	-47	-72020.0000	3720	4594200.0000	4494	5549990.0000	-774	-955790.0000
201019	20100503	20100507	臺股期貨            	TXF    	A         	151741	233378852.0000	152150	234090112.0000	-409	-711260.0000	5546	8295942.0000	6839	10150556.0000	-1293	-1854614.0000
201019	20100503	20100507	臺股期貨            	TXF    	B         	1397	2165943.0000	2117	3283899.0000	-720	-1117956.0000	1309	1964273.0000	1449	2174413.0000	-140	-210140.0000
201019	20100503	20100507	臺股期貨            	TXF    	C         	71670	109889997.0000	69344	106551332.0000	2326	3338665.0000	26886	40126403.0000	26884	40266642.0000	2	-140239.0000
201019	20100503	20100507	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	摩臺期              	MSF    	A         	3	2567.0000	3	2567.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	摩臺期              	MSF    	C         	8	6913.0000	8	6913.0000	0	.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	櫃買期貨            	GTF    	A         	780	433189.0000	826	458400.0000	-46	-25211.0000	157	83401.0000	163	86611.0000	-6	-3210.0000
201019	20100503	20100507	櫃買期貨            	GTF    	B         	20	10907.0000	0	.0000	20	10907.0000	0	.0000	0	.0000	0	.0000
201019	20100503	20100507	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	小型臺指            	MXF    	A         	77903	29745717.0000	73296	27979668.0000	4607	1766049.0000	4540	1755854.0000	8663	3340331.0000	-4123	-1584477.0000
201020	20100510	20100514	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	小型臺指            	MXF    	C         	14195	5419618.0000	12585	4811859.0000	1610	607759.0000	2137	824805.0000	1635	633684.0000	502	191121.0000
201020	20100510	20100514	股票期貨            	STF    	A         	12859	846413.0000	12892	827525.0000	-33	18888.0000	4989	372217.0000	6551	487103.0000	-1562	-114886.0000
201020	20100510	20100514	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	股票期貨            	STF    	C         	286	21727.0000	455	26669.0000	-169	-4942.0000	99	19707.0000	1808	148730.0000	-1709	-129023.0000
201020	20100510	20100514	金融期貨            	FXF    	A         	3854	3097961.0000	3712	2976205.0000	142	121756.0000	1309	1073055.0000	537	436897.0000	772	636158.0000
201020	20100510	20100514	金融期貨            	FXF    	B         	75	60450.0000	75	61725.0000	0	-1275.0000	185	151704.0000	0	.0000	185	151704.0000
201020	20100510	20100514	金融期貨            	FXF    	C         	4830	3877830.0000	3982	3203181.0000	848	674649.0000	1155	948618.0000	4364	3583498.0000	-3209	-2634880.0000
201020	20100510	20100514	非金電期貨          	XIF    	A         	1014	937569.0000	1027	948319.0000	-13	-10750.0000	315	295197.0000	168	157015.0000	147	138182.0000
201020	20100510	20100514	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	19725.0000	0	.0000	21	19725.0000
201020	20100510	20100514	非金電期貨          	XIF    	C         	290	267838.0000	327	303188.0000	-37	-35350.0000	132	123723.0000	231	216978.0000	-99	-93255.0000
201020	20100510	20100514	電子期貨            	EXF    	A         	3247	4084674.0000	3372	4238409.0000	-125	-153735.0000	396	501681.0000	529	670111.0000	-133	-168430.0000
201020	20100510	20100514	電子期貨            	EXF    	B         	231	290054.0000	65	81767.0000	166	208287.0000	230	292836.0000	79	100314.0000	151	192522.0000
201020	20100510	20100514	電子期貨            	EXF    	C         	5005	6290272.0000	4170	5241170.0000	835	1049102.0000	3878	4937251.0000	3817	4859732.0000	61	77519.0000
201020	20100510	20100514	臺股期貨            	TXF    	A         	119814	183312820.0000	120126	183727895.0000	-312	-415075.0000	6425	9933031.0000	6916	10605925.0000	-491	-672894.0000
201020	20100510	20100514	臺股期貨            	TXF    	B         	1268	1948979.0000	1101	1675603.0000	167	273376.0000	1274	1976019.0000	1247	1933662.0000	27	42357.0000
201020	20100510	20100514	臺股期貨            	TXF    	C         	71365	109160092.0000	64722	99147437.0000	6643	10012655.0000	36547	56413564.0000	29335	45381793.0000	7212	11031771.0000
201020	20100510	20100514	臺灣50期貨          	T5F    	A         	1	491.0000	1	491.0000	0	.0000	1	528.0000	1	523.0000	0	5.0000
201020	20100510	20100514	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	摩臺期              	MSF    	A         	2	1724.0000	2	1724.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	櫃買期貨            	GTF    	A         	800	443899.0000	895	498558.0000	-95	-54659.0000	71	40184.0000	172	97512.0000	-101	-57328.0000
201020	20100510	20100514	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201020	20100510	20100514	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201021	20100517	20100521	小型臺指            	MXF    	A         	88051	32801107.0000	93220	34759693.0000	-5169	-1958586.0000	3809	1369178.0000	8652	3091163.0000	-4843	-1721985.0000
201021	20100517	20100521	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201021	20100517	20100521	小型臺指            	MXF    	C         	16160	6026175.0000	16813	6304170.0000	-653	-277995.0000	2725	976928.0000	254	89468.0000	2471	887460.0000
