20100503	電子期貨            	EXF    	A         	600	783619.0000	636	830398.0000	-36	-46780.0000	755	982477.0000	346	448184.0000	409	534293.0000
20100503	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	224	292275.0000	259	337943.0000	-35	-45668.0000
20100503	電子期貨            	EXF    	C         	862	1126477.0000	1264	1650974.0000	-402	-524496.0000	3004	3919619.0000	4130	5388720.0000	-1126	-1469101.0000
20100503	金融期貨            	FXF    	A         	526	431204.0000	494	404489.0000	32	26715.0000	934	761878.0000	486	393572.0000	448	368306.0000
20100503	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	185	151367.0000	0	.0000	185	151367.0000
20100503	金融期貨            	FXF    	C         	539	441810.0000	996	816196.0000	-457	-374386.0000	919	751926.0000	5260	4303732.0000	-4341	-3551806.0000
20100503	櫃買期貨            	GTF    	A         	118	68206.0000	106	61241.0000	12	6965.0000	111	63721.0000	59	33777.0000	52	29944.0000
20100503	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	20	11508.0000	-20	-11508.0000
20100503	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	小型臺指            	MXF    	A         	16975	6733501.0000	19381	7681909.0000	-2406	-948408.0000	2415	952412.0000	9771	3860595.0000	-7356	-2908183.0000
20100503	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	小型臺指            	MXF    	C         	3328	1319988.0000	3342	1325900.0000	-14	-5913.0000	903	358015.0000	876	347384.0000	27	10631.0000
20100503	股票期貨            	STF    	A         	3109	328531.0000	3346	363401.0000	-237	-34870.0000	2395	191721.0000	3871	308828.0000	-1476	-117107.0000
20100503	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	股票期貨            	STF    	C         	16	613.0000	94	8759.0000	-78	-8147.0000	137	25266.0000	1609	141801.0000	-1472	-116535.0000
20100503	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100503	臺股期貨            	TXF    	A         	24651	39095289.0000	25106	39805764.0000	-455	-710476.0000	5178	8183610.0000	5065	7932180.0000	113	251430.0000
20100503	臺股期貨            	TXF    	B         	209	332021.0000	583	924053.0000	-374	-592032.0000	1275	2022602.0000	1069	1695746.0000	206	326856.0000
20100503	臺股期貨            	TXF    	C         	10162	16120961.0000	11978	18990540.0000	-1816	-2869579.0000	21981	34655124.0000	25805	40855947.0000	-3824	-6200823.0000
20100503	非金電期貨          	XIF    	A         	260	250377.0000	229	220465.0000	31	29912.0000	245	235591.0000	107	102380.0000	138	133211.0000
20100503	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	21	20257.0000	0	.0000	21	20257.0000
20100503	非金電期貨          	XIF    	C         	35	33704.0000	47	45304.0000	-12	-11599.0000	157	151120.0000	229	220893.0000	-72	-69773.0000
20100504	電子期貨            	EXF    	A         	687	897093.0000	822	1072313.0000	-135	-175219.0000	606	785954.0000	332	428827.0000	274	357127.0000
20100504	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	224	291424.0000	259	336959.0000	-35	-45535.0000
20100504	電子期貨            	EXF    	C         	914	1192768.0000	729	950700.0000	185	242068.0000	3124	4064324.0000	4065	5288553.0000	-941	-1224229.0000
20100504	金融期貨            	FXF    	A         	756	620631.0000	604	495063.0000	152	125568.0000	1086	884072.0000	486	392577.0000	600	491495.0000
20100504	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	185	150997.0000	0	.0000	185	150997.0000
20100504	金融期貨            	FXF    	C         	806	660542.0000	737	605025.0000	69	55516.0000	872	711726.0000	5144	4198533.0000	-4272	-3486807.0000
20100504	櫃買期貨            	GTF    	A         	227	130327.0000	250	143553.0000	-23	-13226.0000	112	63840.0000	83	47224.0000	29	16616.0000
