200940	20090928	20091002	小型臺指            	MXF    	A         	60055	22296370.0000	61134	22684376.0000	-1079	-388006.0000	3838	1409439.0000	3001	1103098.0000	837	306341.0000
200940	20090928	20091002	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	1104.0000	-3	-1104.0000
200940	20090928	20091002	小型臺指            	MXF    	C         	3888	1442576.0000	4501	1665237.0000	-613	-222661.0000	241	88664.0000	333	122485.0000	-92	-33821.0000
200940	20090928	20091002	金融期貨            	FXF    	A         	4253	3744398.0000	4189	3682883.0000	64	61515.0000	1781	1569997.0000	184	161929.0000	1597	1408068.0000
200940	20090928	20091002	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	126	111082.0000	0	.0000	126	111082.0000
200940	20090928	20091002	金融期貨            	FXF    	C         	1408	1244723.0000	2160	1901270.0000	-752	-656547.0000	1967	1734107.0000	6252	5511649.0000	-4285	-3777542.0000
200940	20090928	20091002	非金電期貨          	XIF    	A         	659	575541.0000	577	504252.0000	82	71289.0000	221	191227.0000	39	33702.0000	182	157525.0000
200940	20090928	20091002	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	26	22516.0000	0	.0000	26	22516.0000
200940	20090928	20091002	非金電期貨          	XIF    	C         	169	147439.0000	289	252048.0000	-120	-104609.0000	50	43300.0000	199	172334.0000	-149	-129034.0000
200940	20090928	20091002	電子期貨            	EXF    	A         	3209	3870315.0000	3338	4024122.0000	-129	-153807.0000	676	806556.0000	263	313654.0000	413	492902.0000
200940	20090928	20091002	電子期貨            	EXF    	B         	2	2396.0000	0	.0000	2	2396.0000	298	355633.0000	2	2387.0000	296	353246.0000
200940	20090928	20091002	電子期貨            	EXF    	C         	1806	2161777.0000	1787	2140243.0000	19	21534.0000	3200	3818877.0000	3474	4145872.0000	-274	-326995.0000
200940	20090928	20091002	臺股期貨            	TXF    	A         	86442	128269063.0000	83922	124483753.0000	2520	3785310.0000	9135	13420453.0000	4992	7341115.0000	4143	6079338.0000
200940	20090928	20091002	臺股期貨            	TXF    	B         	953	1415867.0000	1734	2564852.0000	-781	-1148985.0000	2336	3437658.0000	2940	4326504.0000	-604	-888846.0000
200940	20090928	20091002	臺股期貨            	TXF    	C         	25140	37289550.0000	32423	48082245.0000	-7283	-10792695.0000	19616	28857268.0000	24055	35370867.0000	-4439	-6513599.0000
200940	20090928	20091002	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200940	20090928	20091002	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200940	20090928	20091002	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200940	20090928	20091002	摩臺期              	MSF    	A         	3	2636.0000	1	879.0000	2	1757.0000	5	4348.0000	2	1726.0000	3	2622.0000
200940	20090928	20091002	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200940	20090928	20091002	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200940	20090928	20091002	櫃買期貨            	GTF    	A         	1144	562897.0000	1141	561632.0000	3	1265.0000	36	17741.0000	47	23172.0000	-11	-5431.0000
200940	20090928	20091002	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200940	20090928	20091002	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	小型臺指            	MXF    	A         	61087	22916371.0000	58781	22062577.0000	2306	853794.0000	4136	1558683.0000	929	349984.0000	3207	1208699.0000
200941	20091005	20091009	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	1133.0000	-3	-1133.0000
200941	20091005	20091009	小型臺指            	MXF    	C         	4546	1704823.0000	4826	1811291.0000	-280	-106468.0000	572	216028.0000	404	152549.0000	168	63479.0000
200941	20091005	20091009	金融期貨            	FXF    	A         	4890	4451611.0000	4753	4324327.0000	137	127284.0000	1844	1716590.0000	110	102063.0000	1734	1614527.0000
200941	20091005	20091009	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	126	117306.0000	0	.0000	126	117306.0000
200941	20091005	20091009	金融期貨            	FXF    	C         	2783	2542087.0000	1775	1615155.0000	1008	926932.0000	2118	1971858.0000	5395	5022481.0000	-3277	-3050623.0000
200941	20091005	20091009	非金電期貨          	XIF    	A         	1346	1198092.0000	1442	1282652.0000	-96	-84560.0000	138	124609.0000	52	46950.0000	86	77659.0000
200941	20091005	20091009	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	26	23517.0000	0	.0000	26	23517.0000
200941	20091005	20091009	非金電期貨          	XIF    	C         	294	261975.0000	210	187261.0000	84	74714.0000	50	45225.0000	115	104018.0000	-65	-58793.0000
200941	20091005	20091009	電子期貨            	EXF    	A         	4036	4863621.0000	4397	5301560.0000	-361	-437939.0000	436	524148.0000	384	461331.0000	52	62817.0000
200941	20091005	20091009	電子期貨            	EXF    	B         	0	.0000	423	504427.0000	-423	-504427.0000	298	358375.0000	425	511105.0000	-127	-152730.0000
200941	20091005	20091009	電子期貨            	EXF    	C         	2743	3306411.0000	1948	2346828.0000	795	959583.0000	3971	4775520.0000	3450	4148882.0000	521	626638.0000
200941	20091005	20091009	臺股期貨            	TXF    	A         	86310	129548229.0000	85032	127623955.0000	1278	1924274.0000	10530	15879162.0000	5125	7736127.0000	5405	8143035.0000
200941	20091005	20091009	臺股期貨            	TXF    	B         	1839	2762785.0000	953	1426531.0000	886	1336254.0000	2628	3970874.0000	2350	3550850.0000	278	420024.0000
200941	20091005	20091009	臺股期貨            	TXF    	C         	30960	46389072.0000	26747	40148951.0000	4213	6240121.0000	18790	28376860.0000	19149	28887281.0000	-359	-510421.0000
200941	20091005	20091009	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	5	4426.0000	2	1758.0000	3	2668.0000
200941	20091005	20091009	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	櫃買期貨            	GTF    	A         	711	358040.0000	722	363494.0000	-11	-5454.0000	31	15525.0000	53	26514.0000	-22	-10989.0000
200941	20091005	20091009	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200941	20091005	20091009	櫃買期貨            	GTF    	C         	0	.0000	1	506.0000	-1	-506.0000	0	.0000	1	503.0000	-1	-503.0000
200942	20091012	20091016	小型臺指            	MXF    	A         	69863	26522548.0000	69244	26298139.0000	619	224409.0000	4880	1876031.0000	1866	717549.0000	3014	1158482.0000
200942	20091012	20091016	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	3	1156.0000	-3	-1156.0000
200942	20091012	20091016	小型臺指            	MXF    	C         	4459	1701681.0000	4185	1594527.0000	274	107154.0000	987	380153.0000	337	129771.0000	650	250382.0000
200942	20091012	20091016	金融期貨            	FXF    	A         	5143	4770812.0000	5256	4865981.0000	-113	-95169.0000	1822	1698209.0000	201	186861.0000	1621	1511348.0000
200942	20091012	20091016	金融期貨            	FXF    	B         	0	.0000	6	5638.0000	-6	-5638.0000	125	116525.0000	5	4640.0000	120	111885.0000
200942	20091012	20091016	金融期貨            	FXF    	C         	1711	1584844.0000	2399	2223784.0000	-688	-638940.0000	2101	1958552.0000	6066	5653751.0000	-3965	-3695199.0000
200942	20091012	20091016	非金電期貨          	XIF    	A         	1222	1110337.0000	1279	1162119.0000	-57	-51782.0000	198	180454.0000	169	154153.0000	29	26301.0000
200942	20091012	20091016	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	26	23746.0000	0	.0000	26	23746.0000
200942	20091012	20091016	非金電期貨          	XIF    	C         	297	269665.0000	252	229040.0000	45	40625.0000	118	107769.0000	138	126035.0000	-20	-18266.0000
200942	20091012	20091016	電子期貨            	EXF    	A         	3786	4619242.0000	3608	4414264.0000	178	204978.0000	462	572405.0000	232	287160.0000	230	285245.0000
200942	20091012	20091016	電子期貨            	EXF    	B         	245	299673.0000	48	57758.0000	197	241915.0000	284	352103.0000	214	265317.0000	70	86786.0000
200942	20091012	20091016	電子期貨            	EXF    	C         	2574	3111825.0000	2878	3487432.0000	-304	-375607.0000	3792	4701308.0000	3575	4431889.0000	217	269419.0000
200942	20091012	20091016	臺股期貨            	TXF    	A         	101735	155057866.0000	97143	147996964.0000	4592	7060902.0000	16481	25348201.0000	6281	9673046.0000	10200	15675155.0000
200942	20091012	20091016	臺股期貨            	TXF    	B         	1907	2920168.0000	1180	1801279.0000	727	1118889.0000	2737	4217331.0000	1731	2667471.0000	1006	1549860.0000
200942	20091012	20091016	臺股期貨            	TXF    	C         	36205	55179636.0000	40545	61960680.0000	-4340	-6781044.0000	19357	29807451.0000	24088	37048892.0000	-4731	-7241441.0000
200942	20091012	20091016	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200942	20091012	20091016	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200942	20091012	20091016	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200942	20091012	20091016	摩臺期              	MSF    	A         	5	4504.0000	5	4529.0000	0	-25.0000	5	4528.0000	2	1798.0000	3	2730.0000
200942	20091012	20091016	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200942	20091012	20091016	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200942	20091012	20091016	櫃買期貨            	GTF    	A         	719	363473.0000	718	363011.0000	1	462.0000	27	13821.0000	48	24556.0000	-21	-10735.0000
200942	20091012	20091016	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200942	20091012	20091016	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	1	513.0000	-1	-513.0000
200943	20091019	20091023	小型臺指            	MXF    	A         	55194	21141358.0000	57227	21915521.0000	-2033	-774163.0000	2323	877243.0000	1656	624278.0000	667	252965.0000
200943	20091019	20091023	小型臺指            	MXF    	B         	3	1161.0000	14	5362.0000	-11	-4201.0000	0	.0000	14	5299.0000	-14	-5299.0000
200943	20091019	20091023	小型臺指            	MXF    	C         	5699	2185798.0000	6244	2392196.0000	-545	-206398.0000	122	46102.0000	371	140394.0000	-249	-94292.0000
200943	20091019	20091023	金融期貨            	FXF    	A         	4098	3808059.0000	4087	3803142.0000	11	4917.0000	1079	982664.0000	227	206595.0000	852	776069.0000
200943	20091019	20091023	金融期貨            	FXF    	B         	134	125186.0000	129	121151.0000	5	4035.0000	125	113850.0000	0	.0000	125	113850.0000
200943	20091019	20091023	金融期貨            	FXF    	C         	7209	6760948.0000	8248	7710592.0000	-1039	-949644.0000	1664	1515571.0000	5203	4738889.0000	-3539	-3223318.0000
200943	20091019	20091023	非金電期貨          	XIF    	A         	1825	1649997.0000	1774	1603282.0000	51	46715.0000	157	140916.0000	142	127478.0000	15	13438.0000
200943	20091019	20091023	非金電期貨          	XIF    	B         	25	22829.0000	26	23802.0000	-1	-973.0000	25	22453.0000	0	.0000	25	22453.0000
200943	20091019	20091023	非金電期貨          	XIF    	C         	394	358655.0000	427	388464.0000	-33	-29809.0000	131	117651.0000	119	106874.0000	12	10777.0000
200943	20091019	20091023	電子期貨            	EXF    	A         	3516	4340646.0000	3481	4296984.0000	35	43662.0000	204	248723.0000	116	141191.0000	88	107532.0000
200943	20091019	20091023	電子期貨            	EXF    	B         	603	746144.0000	527	651163.0000	76	94981.0000	272	331949.0000	126	153770.0000	146	178179.0000
200943	20091019	20091023	電子期貨            	EXF    	C         	8225	10203383.0000	8712	10808055.0000	-487	-604672.0000	2585	3154709.0000	2955	3606282.0000	-370	-451573.0000
200943	20091019	20091023	臺股期貨            	TXF    	A         	93083	142874334.0000	98054	150538120.0000	-4971	-7663786.0000	6062	9156533.0000	3906	5901115.0000	2156	3255418.0000
200943	20091019	20091023	臺股期貨            	TXF    	B         	5118	7883594.0000	6251	9603372.0000	-1133	-1719778.0000	1861	2817554.0000	1971	2984094.0000	-110	-166540.0000
200943	20091019	20091023	臺股期貨            	TXF    	C         	56074	86243642.0000	54103	83245064.0000	1971	2998578.0000	15663	23704937.0000	15825	23933702.0000	-162	-228765.0000
200943	20091019	20091023	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200943	20091019	20091023	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200943	20091019	20091023	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200943	20091019	20091023	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	2	1768.0000	-2	-1768.0000
200943	20091019	20091023	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200943	20091019	20091023	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200943	20091019	20091023	櫃買期貨            	GTF    	A         	523	266375.0000	519	264294.0000	4	2081.0000	23	11672.0000	25	12664.0000	-2	-992.0000
200943	20091019	20091023	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200943	20091019	20091023	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
200944	20091026	20091030	小型臺指            	MXF    	A         	73848	27691383.0000	78191	29311881.0000	-4343	-1620498.0000	3843	1404105.0000	2967	1080090.0000	876	324015.0000
200944	20091026	20091030	小型臺指            	MXF    	B         	2	730.0000	2	730.0000	0	.0000	0	.0000	14	5124.0000	-14	-5124.0000
200944	20091026	20091030	小型臺指            	MXF    	C         	5908	2215261.0000	7496	2799183.0000	-1588	-583922.0000	78	28478.0000	1647	602778.0000	-1569	-574300.0000
200944	20091026	20091030	金融期貨            	FXF    	A         	5196	4645181.0000	5093	4560727.0000	103	84454.0000	1404	1219132.0000	449	389705.0000	955	829427.0000
200944	20091026	20091030	金融期貨            	FXF    	B         	251	220074.0000	267	245499.0000	-16	-25425.0000	122	105945.0000	13	11289.0000	109	94656.0000
200944	20091026	20091030	金融期貨            	FXF    	C         	2078	1848226.0000	2362	2100339.0000	-284	-252113.0000	1341	1164524.0000	5164	4484376.0000	-3823	-3319852.0000
200944	20091026	20091030	非金電期貨          	XIF    	A         	1410	1248172.0000	1536	1360748.0000	-126	-112576.0000	158	137614.0000	269	234365.0000	-111	-96751.0000
200944	20091026	20091030	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	21785.0000	0	.0000	25	21785.0000
200944	20091026	20091030	非金電期貨          	XIF    	C         	353	313176.0000	230	204661.0000	123	108515.0000	170	148138.0000	35	30495.0000	135	117643.0000
200944	20091026	20091030	電子期貨            	EXF    	A         	3950	4749874.0000	4156	4996092.0000	-206	-246218.0000	180	212189.0000	298	351424.0000	-118	-139235.0000
200944	20091026	20091030	電子期貨            	EXF    	B         	15	18248.0000	15	17820.0000	0	428.0000	272	320851.0000	126	148630.0000	146	172221.0000
