201103	20110110	20110114	臺灣50期貨          	T5F    	C         	0	.0000	250	151390.0000	-250	-151390.0000	0	.0000	250	151375.0000	-250	-151375.0000
201103	20110110	20110114	摩臺期              	MSF    	A         	1	915.0000	1	915.0000	0	.0000	29	26863.0000	29	26935.0000	0	-72.0000
201103	20110110	20110114	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201103	20110110	20110114	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201103	20110110	20110114	櫃買期貨            	GTF    	A         	533	306402.0000	550	316209.0000	-17	-9807.0000	79	45660.0000	137	79176.0000	-58	-33516.0000
201103	20110110	20110114	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201103	20110110	20110114	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201104	20110117	20110121	小型臺指            	MXF    	A         	33471	14998237.0000	35091	15715396.0000	-1620	-717159.0000	2732	1213843.0000	2909	1280818.0000	-177	-66975.0000
201104	20110117	20110121	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201104	20110117	20110121	小型臺指            	MXF    	C         	34999	15677161.0000	36969	16549259.0000	-1970	-872098.0000	1580	701962.0000	1315	578918.0000	265	123044.0000
201104	20110117	20110121	股票期貨            	STF    	A         	17545	1188038.0000	17525	1217748.0000	20	-29710.0000	1799	111245.0000	4619	441062.0000	-2820	-329817.0000
201104	20110117	20110121	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201104	20110117	20110121	股票期貨            	STF    	C         	635	80038.0000	1241	128462.0000	-606	-48424.0000	15	2102.0000	3701	324120.0000	-3686	-322018.0000
201104	20110117	20110121	金融期貨            	FXF    	A         	7097	7457671.0000	7109	7465745.0000	-12	-8074.0000	853	892908.0000	331	345887.0000	522	547021.0000
201104	20110117	20110121	金融期貨            	FXF    	B         	603	636013.0000	793	835770.0000	-190	-199757.0000	557	583068.0000	5	5234.0000	552	577834.0000
201104	20110117	20110121	金融期貨            	FXF    	C         	10699	11243025.0000	11479	12059248.0000	-780	-816223.0000	638	667858.0000	8291	8678872.0000	-7653	-8011014.0000
201104	20110117	20110121	非金電期貨          	XIF    	A         	1612	1869640.0000	1673	1939059.0000	-61	-69419.0000	132	152531.0000	265	306304.0000	-133	-153773.0000
201104	20110117	20110121	非金電期貨          	XIF    	B         	18	20885.0000	18	20946.0000	0	-61.0000	18	20810.0000	0	.0000	18	20810.0000
201104	20110117	20110121	非金電期貨          	XIF    	C         	711	824911.0000	654	760267.0000	57	64644.0000	246	284401.0000	105	121391.0000	141	163010.0000
201104	20110117	20110121	電子期貨            	EXF    	A         	5011	6895284.0000	4345	5984168.0000	666	911116.0000	806	1099922.0000	218	297276.0000	588	802646.0000
201104	20110117	20110121	電子期貨            	EXF    	B         	282	389337.0000	240	332236.0000	42	57101.0000	222	302986.0000	266	363037.0000	-44	-60051.0000
201104	20110117	20110121	電子期貨            	EXF    	C         	8244	11355383.0000	8123	11170416.0000	121	184967.0000	2150	2934320.0000	4470	6100614.0000	-2320	-3166294.0000
201104	20110117	20110121	臺股期貨            	TXF    	A         	123383	221260889.0000	120853	216744197.0000	2530	4516692.0000	8034	14267713.0000	3573	6264201.0000	4461	8003512.0000
201104	20110117	20110121	臺股期貨            	TXF    	B         	2377	4266404.0000	2203	3952785.0000	174	313619.0000	1495	2662894.0000	740	1318031.0000	755	1344863.0000
201104	20110117	20110121	臺股期貨            	TXF    	C         	105899	189811978.0000	110501	198039069.0000	-4602	-8227091.0000	24459	43533730.0000	36349	64635526.0000	-11890	-21101796.0000
201104	20110117	20110121	臺灣50期貨          	T5F    	A         	250	154050.0000	0	.0000	250	154050.0000	501	304611.0000	0	.0000	501	304611.0000
201104	20110117	20110121	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201104	20110117	20110121	臺灣50期貨          	T5F    	C         	0	.0000	250	154050.0000	-250	-154050.0000	0	.0000	500	304000.0000	-500	-304000.0000
201104	20110117	20110121	摩臺期              	MSF    	A         	0	.0000	1	963.0000	-1	-963.0000	8	7331.0000	0	.0000	8	7331.0000
201104	20110117	20110121	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201104	20110117	20110121	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201104	20110117	20110121	櫃買期貨            	GTF    	A         	848	492403.0000	942	547506.0000	-94	-55103.0000	34	19818.0000	179	104116.0000	-145	-84298.0000
201104	20110117	20110121	櫃買期貨            	GTF    	B         	65	37880.0000	0	.0000	65	37880.0000	65	37791.0000	0	.0000	65	37791.0000
201104	20110117	20110121	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201105	20110124	20110128	小型臺指            	MXF    	A         	23545	10623536.0000	20058	9054444.0000	3487	1569092.0000	4937	2251061.0000	1675	752440.0000	3262	1498621.0000
201105	20110124	20110128	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201105	20110124	20110128	小型臺指            	MXF    	C         	28699	12946410.0000	26546	11978475.0000	2153	967935.0000	3435	1566392.0000	1525	687412.0000	1910	878980.0000
201105	20110124	20110128	股票期貨            	STF    	A         	16301	1149094.0000	16755	1153512.0000	-454	-4418.0000	2516	166271.0000	5790	511531.0000	-3274	-345260.0000
201105	20110124	20110128	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201105	20110124	20110128	股票期貨            	STF    	C         	828	72192.0000	1267	128464.0000	-439	-56272.0000	71	11913.0000	4196	404315.0000	-4125	-392402.0000
201105	20110124	20110128	金融期貨            	FXF    	A         	4141	4421598.0000	4215	4500167.0000	-74	-78569.0000	1060	1141805.0000	612	658413.0000	448	483392.0000
201105	20110124	20110128	金融期貨            	FXF    	B         	178	190840.0000	0	.0000	178	190840.0000	735	791742.0000	5	5386.0000	730	786356.0000
201105	20110124	20110128	金融期貨            	FXF    	C         	2919	3113374.0000	3804	4062431.0000	-885	-949057.0000	928	999642.0000	9466	10196098.0000	-8538	-9196456.0000
201105	20110124	20110128	非金電期貨          	XIF    	A         	869	1013748.0000	680	792102.0000	189	221646.0000	268	315188.0000	212	249352.0000	56	65836.0000
201105	20110124	20110128	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	18	21184.0000	0	.0000	18	21184.0000
201105	20110124	20110128	非金電期貨          	XIF    	C         	620	722961.0000	712	831482.0000	-92	-108521.0000	198	233026.0000	149	175358.0000	49	57668.0000
201105	20110124	20110128	電子期貨            	EXF    	A         	3044	4221391.0000	2829	3927511.0000	215	293880.0000	1100	1546480.0000	297	417212.0000	803	1129268.0000
201105	20110124	20110128	電子期貨            	EXF    	B         	183	254675.0000	48	65989.0000	135	188686.0000	174	244644.0000	83	116698.0000	91	127946.0000
201105	20110124	20110128	電子期貨            	EXF    	C         	3320	4617042.0000	2913	4041512.0000	407	575530.0000	2507	3524629.0000	4420	6214346.0000	-1913	-2689717.0000
201105	20110124	20110128	臺股期貨            	TXF    	A         	81490	147322425.0000	76169	137711431.0000	5321	9610994.0000	12858	23436727.0000	3064	5504417.0000	9794	17932310.0000
201105	20110124	20110128	臺股期貨            	TXF    	B         	490	887885.0000	270	488498.0000	220	399387.0000	1545	2823024.0000	571	1043274.0000	974	1779750.0000
201105	20110124	20110128	臺股期貨            	TXF    	C         	48729	87956249.0000	49167	88785815.0000	-438	-829566.0000	24764	45206378.0000	36965	67411193.0000	-12201	-22204815.0000
201105	20110124	20110128	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	501	313980.0000	0	.0000	501	313980.0000
201105	20110124	20110128	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201105	20110124	20110128	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	500	313350.0000	-500	-313350.0000
201105	20110124	20110128	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	8	7532.0000	0	.0000	8	7532.0000
201105	20110124	20110128	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201105	20110124	20110128	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
201105	20110124	20110128	櫃買期貨            	GTF    	A         	488	283678.0000	545	317039.0000	-57	-33361.0000	42	24567.0000	244	142697.0000	-202	-118130.0000
201105	20110124	20110128	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	65	38012.0000	0	.0000	65	38012.0000
201105	20110124	20110128	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
