20100802	電子期貨            	EXF    	A         	599	755423.0000	441	556150.0000	158	199273.0000	951	1201446.0000	312	393875.0000	639	807571.0000
20100802	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	207	261855.0000	69	87285.0000	138	174570.0000
20100802	電子期貨            	EXF    	C         	1032	1299855.0000	933	1178479.0000	99	121376.0000	2457	3107989.0000	2734	3458487.0000	-277	-350498.0000
20100802	金融期貨            	FXF    	A         	1174	1020988.0000	987	859734.0000	187	161254.0000	1211	1062514.0000	829	727545.0000	382	334969.0000
20100802	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	125	109850.0000	0	.0000	125	109850.0000
20100802	金融期貨            	FXF    	C         	880	763102.0000	729	634233.0000	151	128869.0000	1555	1366467.0000	5353	4704108.0000	-3798	-3337641.0000
20100802	櫃買期貨            	GTF    	A         	29	16186.0000	43	24037.0000	-14	-7852.0000	97	54303.0000	54	30212.0000	43	24091.0000
20100802	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	20	11204.0000	-20	-11204.0000
20100802	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	摩臺期              	MSF    	A         	3	2667.0000	1	889.0000	2	1778.0000	0	.0000	11	9875.0000	-11	-9875.0000
20100802	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	小型臺指            	MXF    	A         	6208	2425095.0000	5751	2252156.0000	457	172940.0000	1984	779009.0000	3026	1187521.0000	-1042	-408512.0000
20100802	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	2	787.0000	0	.0000	2	787.0000
20100802	小型臺指            	MXF    	C         	7407	2896409.0000	6235	2442630.0000	1172	453778.0000	3550	1391177.0000	321	126249.0000	3229	1264928.0000
20100802	股票期貨            	STF    	A         	3986	287574.0000	3828	309752.0000	158	-22179.0000	4843	398418.0000	7120	620024.0000	-2277	-221606.0000
20100802	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	股票期貨            	STF    	C         	14	725.0000	14	725.0000	0	.0000	9	302.0000	822	67306.0000	-813	-67004.0000
20100802	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100802	臺股期貨            	TXF    	A         	22563	35333742.0000	20532	32185851.0000	2031	3147891.0000	5983	9403743.0000	5472	8584837.0000	511	818906.0000
20100802	臺股期貨            	TXF    	B         	745	1167559.0000	92	144362.0000	653	1023197.0000	2550	4011495.0000	1912	3007100.0000	638	1004395.0000
20100802	臺股期貨            	TXF    	C         	14020	21943698.0000	14177	22231009.0000	-157	-287310.0000	28919	45409597.0000	20792	32698004.0000	8127	12711593.0000
20100802	非金電期貨          	XIF    	A         	269	257743.0000	175	167348.0000	94	90395.0000	364	350666.0000	122	117467.0000	242	233199.0000
20100802	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	28	26986.0000	0	.0000	28	26986.0000
20100802	非金電期貨          	XIF    	C         	48	45781.0000	121	116191.0000	-73	-70409.0000	279	268884.0000	526	506959.0000	-247	-238075.0000
20100803	電子期貨            	EXF    	A         	218	276780.0000	293	372155.0000	-75	-95375.0000	881	1119245.0000	317	402470.0000	564	716775.0000
20100803	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	207	263345.0000	69	87782.0000	138	175563.0000
20100803	電子期貨            	EXF    	C         	658	835850.0000	558	708820.0000	100	127031.0000	2486	3162562.0000	2663	3387857.0000	-177	-225295.0000
20100803	金融期貨            	FXF    	A         	502	441510.0000	516	453743.0000	-14	-12233.0000	1285	1131720.0000	917	807759.0000	368	323961.0000
20100803	金融期貨            	FXF    	B         	1	881.0000	0	.0000	1	881.0000	126	111132.0000	0	.0000	126	111132.0000
20100803	金融期貨            	FXF    	C         	540	474743.0000	381	335010.0000	159	139734.0000	1449	1277877.0000	5088	4487514.0000	-3639	-3209637.0000
20100803	櫃買期貨            	GTF    	A         	18	10084.0000	29	16279.0000	-11	-6194.0000	84	47084.0000	52	29132.0000	32	17952.0000
20100803	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	20	11220.0000	-20	-11220.0000
20100803	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100803	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	11	9818.0000	-11	-9818.0000
20100803	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100803	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100803	小型臺指            	MXF    	A         	2523	995303.0000	2649	1044665.0000	-126	-49361.0000	2171	857342.0000	3299	1302215.0000	-1128	-444873.0000
20100803	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	2	791.0000	0	.0000	2	791.0000
20100803	小型臺指            	MXF    	C         	3333	1315191.0000	4224	1666610.0000	-891	-351418.0000	3319	1308238.0000	953	377007.0000	2366	931231.0000
20100803	股票期貨            	STF    	A         	4397	349262.0000	4609	356874.0000	-212	-7611.0000	4693	413592.0000	7182	644932.0000	-2489	-231340.0000
20100803	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100803	股票期貨            	STF    	C         	14	940.0000	14	940.0000	0	.0000	9	304.0000	822	68185.0000	-813	-67881.0000
20100803	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100803	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20100803	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
