20111101	電子期貨            	EXF    	A         	1094	1203837.0000	889	978377.0000	205	225460.0000	1375	1518961.0000	224	246951.0000	1151	1272010.0000
20111101	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	159	175727.0000	89	98363.0000	70	77364.0000
20111101	電子期貨            	EXF    	C         	1240	1363423.0000	1825	2004442.0000	-585	-641020.0000	1847	2041304.0000	2495	2757399.0000	-648	-716095.0000
20111101	金融期貨            	FXF    	A         	1263	1112754.0000	1251	1100166.0000	12	12587.0000	931	820307.0000	680	599165.0000	251	221142.0000
20111101	金融期貨            	FXF    	B         	0	.0000	110	97111.0000	-110	-97111.0000	226	199151.0000	110	96932.0000	116	102219.0000
20111101	金融期貨            	FXF    	C         	1815	1595739.0000	1546	1360487.0000	269	235252.0000	1299	1144679.0000	3078	2712264.0000	-1779	-1567585.0000
20111101	櫃買期貨            	GTF    	A         	32	13540.0000	29	12274.0000	3	1265.0000	2	848.0000	109	46126.0000	-107	-45278.0000
20111101	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	143	60518.0000	0	.0000	143	60518.0000
20111101	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20111101	小型臺指            	MXF    	A         	9125	3473201.0000	8721	3319257.0000	404	153943.0000	2594	989700.0000	5100	1940644.0000	-2506	-950944.0000
20111101	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	37	14130.0000	0	.0000	37	14130.0000
20111101	小型臺指            	MXF    	C         	15105	5748547.0000	13607	5180182.0000	1498	568365.0000	7291	2782024.0000	4452	1697609.0000	2839	1084415.0000
20111101	股票期貨            	STF    	A         	9923	517006.0000	10481	583887.0000	-558	-66880.0000	15690	994748.0000	11180	693672.0000	4510	301076.0000
20111101	股票期貨            	STF    	B         	0	.0000	0	.0000	0	.0000	11132	1648534.0000	0	.0000	11132	1648534.0000
20111101	股票期貨            	STF    	C         	296	28399.0000	117	7879.0000	179	20520.0000	2426	268466.0000	25409	2618864.0000	-22983	-2350398.0000
20111101	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	200	104460.0000	0	.0000	200	104460.0000
20111101	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20111101	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	300	156690.0000	500	261150.0000	-200	-104460.0000
20111101	臺股期貨            	TXF    	A         	26009	39627057.0000	25810	39322405.0000	199	304652.0000	4744	7240370.0000	6516	9931070.0000	-1772	-2690700.0000
20111101	臺股期貨            	TXF    	B         	74	112354.0000	139	212391.0000	-65	-100037.0000	1347	2057677.0000	569	869204.0000	778	1188473.0000
20111101	臺股期貨            	TXF    	C         	25651	39075691.0000	23061	35139522.0000	2590	3936169.0000	32350	49352477.0000	24192	36925200.0000	8158	12427277.0000
20111101	非金電期貨          	XIF    	A         	246	265839.0000	230	248238.0000	16	17602.0000	470	508436.0000	138	149280.0000	332	359156.0000
20111101	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	28	30285.0000	0	.0000	28	30285.0000
20111101	非金電期貨          	XIF    	C         	256	275532.0000	262	282168.0000	-6	-6636.0000	358	387213.0000	522	564595.0000	-164	-177382.0000
20111102	電子期貨            	EXF    	A         	758	832759.0000	751	826453.0000	7	6306.0000	1376	1525520.0000	218	241176.0000	1158	1284344.0000
20111102	電子期貨            	EXF    	B         	20	22072.0000	8	8848.0000	12	13224.0000	159	176363.0000	77	85408.0000	82	90955.0000
20111102	電子期貨            	EXF    	C         	1055	1156810.0000	1257	1379351.0000	-202	-222541.0000	1889	2095279.0000	2739	3038029.0000	-850	-942750.0000
20111102	金融期貨            	FXF    	A         	824	707780.0000	1292	1109075.0000	-468	-401294.0000	591	509303.0000	808	696336.0000	-217	-187033.0000
20111102	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	226	194812.0000	110	94820.0000	116	99992.0000
20111102	金融期貨            	FXF    	C         	1178	1009971.0000	1463	1255887.0000	-285	-245917.0000	1320	1137840.0000	3384	2916868.0000	-2064	-1779028.0000
20111102	櫃買期貨            	GTF    	A         	38	16024.0000	27	11394.0000	11	4630.0000	5	2119.0000	101	42723.0000	-96	-40604.0000
